stime,timestamp,id,source,dest,nhops
527.104852,527.104852,gR1yUDy7x8el5VJE,5,2,2
527.117711,527.117711,izmQ0q5H9TM1yp40,5,2,2
527.143039,527.143039,8gfvAdzn36bVS6kq,5,4,1
527.153026,527.153026,esgdUCPj25ZMqFLO,5,2,2
527.258043,527.258043,o1v95s3fhaaggO1i,5,4,1
527.275359,527.275359,Q4BCoC0GzAN76Bag,5,4,1
527.308190,527.308190,WPzYeX5UszwZbwof,5,4,1
527.366144,527.366144,fGkrndGitwaOZ18d,5,4,1
527.489706,527.489706,HGMjs8vCvNxaTr4L,5,1,3
527.579068,527.579068,QVz497Yex39n4pAt,5,1,2
527.594597,527.594597,yKZkNK1eqWTGO4eX,5,1,2
527.604577,527.604577,zJ7WroDvvFkoN9OO,5,4,1
527.693302,527.693302,WBzUziYOC5Fp8F9N,5,4,1
527.762425,527.762425,ZSHzjM0O3aXA866B,5,4,1
527.899509,527.899509,LcmE51tqgprsHnPY,5,3,1
528.039019,528.039019,XRCcWjdloTwNGNa0,5,4,1
528.050385,528.050385,LFJqXkXTcV8TqueX,5,2,2
528.137191,528.137191,sBGB8NZstwDWmY31,5,4,1
528.155955,528.155955,Axr9FqMNGRNLy1XQ,5,4,1
528.195102,528.195102,SkoLazh4uV522mTT,5,2,2
528.210970,528.210970,DvDv6KaodfVvoG4N,5,4,1
528.245936,528.245936,Q4PYjIO9jcwC015T,5,1,2
528.260875,528.260875,5CaWbCgasrMDJIPL,5,3,1
528.518456,528.518456,eFflPtw1dKTH3Vas,5,3,1
528.622248,528.622248,d4x6sqyxR6Jrn0r0,5,3,1
528.637273,528.637273,8ckUVj47de8ByiIS,5,3,1
528.707775,528.707775,m3MATqtwgsAFTcnC,5,1,2
528.768832,528.768832,sAhiFie0b8Y1Y4eK,5,4,1
528.930345,528.930345,QHI1mgv0fJCbRMlj,5,1,2
528.938419,528.938419,Tou9H8nOZGproS4A,5,1,2
529.021845,529.021845,wBcrYLag1GYLcqkV,5,2,2
529.028177,529.028177,zgpImLGZNVQ7UFHE,5,3,1
529.104233,529.104233,L2gEgTRT7mW7F53E,5,2,2
529.169233,529.169233,p3sbhtr4CFxX43k1,5,4,1
529.241858,529.241858,2LR40WAJiQJ6a2sn,5,1,2
529.301184,529.301184,wTAv0C5q455n11re,5,1,2
529.309268,529.309268,tJ3Rzu2F5XRinrgV,5,3,1
529.373024,529.373024,9tvjFXx38xGp2kZU,5,1,3
529.400870,529.400870,iX3UM98dFRDPpPuL,5,1,3
529.423178,529.423178,xRJVAuWOFybkEUTi,5,1,2
529.462048,529.462048,Af2Jrey32YheqvuM,5,1,2
529.471264,529.471264,2TxnKgy5NJpIJXJc,5,1,3
529.530747,529.530747,cNubUcNXlbE9J5m7,5,1,2
529.544135,529.544135,UpZunNeLtRdTAwy2,5,1,2
529.544897,529.544897,f63zwqEKCEF23Mfn,5,3,1
529.551978,529.551978,SkF89vJFFrHLZ9E4,5,4,1
529.741096,529.741096,GwtBZfFVD6vFH6AT,5,4,1
529.778114,529.778114,B1UvsuiUgw3tJo9r,5,1,2
529.821549,529.821549,hZHAcSBY9sU7ciBQ,5,1,2
529.848791,529.848791,ZL61PpwbwEQhXsqs,5,1,2
529.863465,529.863465,XhUsrdgzZsOXqwPs,5,3,1
529.905179,529.905179,thSAKZuSS85DoptF,5,3,1
529.922879,529.922879,nzN49tFkEuW1I8JL,5,2,2
530.064233,530.064233,Id32gvIfM9HmAgZF,5,3,1
530.065297,530.065297,v3vGdxCHtQEPOsTR,5,4,1
530.184528,530.184528,mv5e4IitzqgzFmTa,5,4,1
530.223807,530.223807,Br553LwgCupX3RDU,5,2,2
530.276993,530.276993,aY1s1PTMinuYinTB,5,2,2
530.299391,530.299391,3hJcFB9zly86RWcK,5,1,2
530.388665,530.388665,bGxr9YEYtQHuES6a,5,4,1
530.423834,530.423834,fX0gPMDQniLVK6o7,5,2,2
530.425478,530.425478,4Izao7gN0NFiDg2q,5,2,2
530.439676,530.439676,BffUIIboUk38xtXe,5,1,2
530.519838,530.519838,aEWB79BMIQU3cSpq,5,4,1
531.017227,531.017227,8ifo4VvU1eFKJUX7,5,1,2
531.029517,531.029517,5ABLkH4hbBjgE5ty,5,4,1
531.379503,531.379503,7TCyvvFbkkMGfVZH,5,1,2
531.455845,531.455845,atvieuJbceQCpJRn,5,4,1
531.457530,531.457530,fF3uDTjZBlJT2Buh,5,4,1
531.615134,531.615134,1R6F8710oHNGku3R,5,2,2
531.702369,531.702369,qlMzr7UGdwTDzGQB,5,4,1
531.793761,531.793761,HAqQwNGhivjGT88p,5,1,2
531.834864,531.834864,gCW57IAJZdZIJCXe,5,1,2
531.864097,531.864097,o7gQgvIqOczdaKID,5,4,1
531.875468,531.875468,HPYY3OAquLr24JEH,5,2,2
531.912407,531.912407,gKigCdlDHtvDLpPi,5,4,1
531.969435,531.969435,oxeFdppKwB95ajyC,5,2,2
532.035951,532.035951,SWETpiUqdSnyASBA,5,4,1
532.068733,532.068733,w6iBnxq4rd92p31Y,5,2,2
532.071525,532.071525,0Ldodt7fjPFLa19O,5,2,2
532.230066,532.230066,kzcyteuWiQFEkmZk,5,4,1
532.323187,532.323187,EtyFcXPOvqXMFOOD,5,3,1
532.345662,532.345662,eyxqF3UQZh0mrgwG,5,1,2
532.360501,532.360501,ZtECEd6sCUAAuLDV,5,4,1
532.400076,532.400076,svJty31FpIo3HWjW,5,4,1
532.481607,532.481607,xZEcF5SiOJ7K7Y75,5,3,1
532.571454,532.571454,ohR68YY1AUwMIAJJ,5,1,2
532.656933,532.656933,KyCw7eO131Kaeddx,5,1,2
532.707801,532.707801,Y1uPe5aXOSV8mqsz,5,4,1
532.729249,532.729249,Ol0nAqFC1Jo1Azol,5,2,2
532.755420,532.755420,qOeSLDiCQxDgIVV3,5,2,2
532.832555,532.832555,Kwbbze6w7eMu4UKW,5,1,2
532.890278,532.890278,lMgiSdZWb4ypCu0o,5,3,1
532.901163,532.901163,iRy5DQDVYFYhreeN,5,4,1
532.917895,532.917895,kdNuNehiL3DwImXz,5,1,2
532.964146,532.964146,0Fnqmm1xzBQln0X4,5,3,1
532.965763,532.965763,cUXFnfmKM5YBt50V,5,3,1
532.998277,532.998277,142SMoJ4K4gluMSv,5,3,1
532.999228,532.999228,M0BbMKxfccGKaXYF,5,2,2
533.160623,533.160623,iwZrNfsCRrkUlEWs,5,3,1
533.287583,533.287583,yWNcauforUPjYzRa,5,1,2
533.287764,533.287764,soTrVyf3ZQSnHNBF,5,2,2
533.388018,533.388018,C7lgQSZde50kbd3J,5,4,1
533.419665,533.419665,f13tSo3M9p6R9UP6,5,3,1
533.437867,533.437867,s3WAQnIhGpeGMI2f,5,4,1
533.439329,533.439329,QQonBEP8fspNJIZK,5,2,2
533.458041,533.458041,rCQP4NfrtJ8fxh2r,5,4,1
533.485085,533.485085,ufntwG91nF7J6Aw2,5,2,2
533.488384,533.488384,YEGPT51GEnpiqRLR,5,1,2
533.561207,533.561207,s956zH91WuvELWtB,5,3,1
533.567977,533.567977,NfNnncmTEKAfmFwa,5,3,1
533.601300,533.601300,sTYuYlznDiCPqCMg,5,4,1
533.743098,533.743098,uilwGg7NW7MbUIWG,5,3,1
533.751549,533.751549,whzlczL6adBjTn3T,5,1,2
533.766829,533.766829,1QK48rvk4z2ooBcL,5,4,1
533.928413,533.928413,xhkGpEeqzmy4MtyB,5,2,2
534.024140,534.024140,5QPkYgJjk7hBtT3w,5,4,1
534.076638,534.076638,cTtYnMmokH418B6K,5,1,2
534.111307,534.111307,0GUmeTXtvRutwgkK,5,3,1
534.127399,534.127399,gp3Sa4alYYMGcq1R,5,1,2
534.136292,534.136292,kdKyaZt78DZulfIl,5,2,2
534.332142,534.332142,FVruENpkkSSFPkcs,5,4,1
534.343321,534.343321,VA3PJJ7PnUd0Ysag,5,1,2
534.500359,534.500359,EqGVaS08Ogz5TsZn,5,2,2
534.529044,534.529044,gnGdq5zyvij3mbOs,5,1,2
534.626922,534.626922,J51TdvLsmWTvGqLu,5,4,1
534.640422,534.640422,rsORMIfao6g4ooqA,5,1,2
534.734146,534.734146,NwC1Ge4Sw7D9zcq9,5,3,1
534.773156,534.773156,pKTVKotfcG4bOqCh,5,1,2
534.832678,534.832678,iFrus9gODcJWWp5O,5,2,2
534.837799,534.837799,cTK1XkMoFeiwa9gb,5,4,1
534.878346,534.878346,2tK1OBbQuq3yEGyt,5,2,2
534.924391,534.924391,bEpgkS1Kk523HkWn,5,3,1
535.009829,535.009829,EMXrfWLYAP8ewIxR,5,1,3
535.029704,535.029704,KFGIMlhNdR8cH1f3,5,3,1
535.169668,535.169668,k5rnhX3GPT6VZiA3,5,1,3
535.408288,535.408288,h7zElMj0PztW1XeM,5,1,2
535.435329,535.435329,b8KFBm3VMszBKUeQ,5,2,2
535.493862,535.493862,EI1ace5GriB9kmzL,5,2,2
535.572970,535.572970,fJgqQQeOYnTP2y8s,5,3,1
535.655755,535.655755,aoLsslyfwSh8VudL,5,2,2
535.754931,535.754931,Gr9Lzk4WP3szFEti,5,2,2
535.848684,535.848684,242KY0VHcXeQiMk4,5,3,1
535.890496,535.890496,eqaTz8dqPPv0rrjx,5,2,2
535.938602,535.938602,thY4U9wVMwQkpSaf,5,1,2
535.993821,535.993821,wx0uRRqvayrztkL2,5,2,2
536.004921,536.004921,RMExeBQ5otXQ9Q83,5,1,2
536.066042,536.066042,wwVTAzewJv9dEuVR,5,4,1
536.122299,536.122299,a1Hu0ao6w5fcLKp0,5,1,2
536.141419,536.141419,EQea2D6gC8Plowps,5,1,2
536.159153,536.159153,nwvnnUUH5Ij8h8Ji,5,4,1
536.166035,536.166035,B3LHMC8S5aEJYWhg,5,3,1
536.184543,536.184543,akNCgLNVUqFBHAWU,5,3,1
536.190437,536.190437,uDswRH3f3xEQxrnA,5,3,1
536.226850,536.226850,6eFFl7oBIWisiPvI,5,2,2
536.254062,536.254062,tumcEhEUZrhDY7LW,5,1,3
536.258049,536.258049,F1KZFFI3Jleqoxm7,5,3,1
536.263963,536.263963,AjVdF6hwQ2QG4HNt,5,3,1
536.320616,536.320616,2LTJPhlKIZqsvhr3,5,2,2
536.358504,536.358504,8WsZR31ZwXiGvVvz,5,4,1
536.377881,536.377881,96xsg49Z1HxvQ6Hz,5,4,1
536.505574,536.505574,byyurNyOdNG2qJNu,5,3,1
536.519443,536.519443,9AG90pwH8qsOCNGu,5,1,3
536.519815,536.519815,FhXGPOj5FB2NEcnb,5,3,1
536.562781,536.562781,taJNTJMARSjV2E5C,5,2,2
536.592456,536.592456,11ZfpOPsvPIoLtjq,5,1,2
536.619246,536.619246,YvwpqaSqrnWnk2OX,5,2,2
536.670911,536.670911,63p1incL8ejCTUYS,5,4,1
536.728899,536.728899,e7QqgatIUMiCEvhg,5,3,1
536.756882,536.756882,9cHkFzRl2pkfl6EM,5,1,2
536.880875,536.880875,yvt69w4PDhf5JZHM,5,1,2
536.889999,536.889999,PTu8KBUklgbTjKCj,5,4,1
536.918736,536.918736,kSOHnof5yegGLxN5,5,2,2
536.924362,536.924362,lt6NZxxQHS66a3cQ,5,2,2
536.943943,536.943943,u7fra6erLI6S1NMF,5,2,2
536.960963,536.960963,aaQfnUYjNGeSnrjk,5,2,2
537.019390,537.019390,hmDkbHAjUo2WoJQl,5,2,2
537.118243,537.118243,6xX1U5wJRtabWVo5,5,2,2
537.154355,537.154355,dt0C0C21ziEoKuX2,5,3,1
537.184601,537.184601,4Qp6ioB41C3LLueH,5,2,2
537.218346,537.218346,3HTGKZG4Mu2nyP5P,5,1,2
537.223149,537.223149,BelvaIH7cgO4L48A,5,3,1
537.260294,537.260294,l3EQzAx5PiNg3EVy,5,3,1
537.268045,537.268045,7tJfmUrnI6iA0s1n,5,2,2
537.506107,537.506107,DzOQGEbgE08sbGlp,5,4,1
537.557210,537.557210,2FYX23HtgLGofcgo,5,2,2
537.574630,537.574630,eU0rCjnW9hMzWGl5,5,4,1
537.707506,537.707506,NSy1jHP65GwhzhhD,5,4,1
537.722027,537.722027,a6NbgWvvLxH5sUHw,5,3,1
537.739401,537.739401,s9mMP14bdosHQV6C,5,3,1
537.747126,537.747126,1ZymlueOjTJeT5BZ,5,4,1
537.868309,537.868309,Og4GRD2ZIOTaNfbz,5,2,2
538.054359,538.054359,j1bJMB3m1kkgyN6S,5,1,2
538.087124,538.087124,gkmNdWzlMRDuaMvC,5,4,1
538.097860,538.097860,12WbCudixnfhcARH,5,2,2
538.110273,538.110273,XtUWAZFGQJ5x1SmF,5,4,1
538.131082,538.131082,hMH1sPu2fNiWwAHR,5,4,1
538.139253,538.139253,vEoT4YKmWzMbKsC5,5,3,1
538.193932,538.193932,OoSFTMunqxRSzfcu,5,1,2
538.220387,538.220387,qXRh5VMZZsmwgiIf,5,4,1
538.224106,538.224106,5HfxY7HvswnO1Wwi,5,2,2
538.236132,538.236132,mhQO2TdBEjrD1Wq1,5,2,2
538.254409,538.254409,WNcNfhpmo9yiT89m,5,1,2
538.286500,538.286500,FAw7hYQaROqLZ011,5,1,2
538.377026,538.377026,rCkBaRaFEepbM6LB,5,1,2
538.430412,538.430412,6iTNBDnSBPcbVKWq,5,2,2
538.433416,538.433416,1ViVJwCfvplmIa8y,5,4,1
538.443079,538.443079,IQSl0DUHuR7rZ48K,5,1,2
538.499744,538.499744,M6prOeUKqSf2WQtr,5,3,1
538.632069,538.632069,bBgHUT4hBlqxE9s0,5,4,1
538.690298,538.690298,sGcv0tDFZ33UpTol,5,1,2
538.735657,538.735657,XxqKBvWhZc6oUNCI,5,4,1
538.751262,538.751262,rx3GRPiPBTbxYqwo,5,2,2
538.809482,538.809482,p0iPTnRfz9eQQicp,5,3,1
538.987128,538.987128,dJOMRs9p3hUrcjY3,5,1,2
538.988898,538.988898,Gfoy0WUwGuFjDbGh,5,2,2
539.080582,539.080582,x8YMDCrCidhcaa0S,5,3,1
539.131985,539.131985,lYEr0Qs000yT506n,5,1,2
539.147894,539.147894,TtDqTp8wkeIn3zxW,5,3,1
539.175692,539.175692,yAexo1zlpn0qzcok,5,3,1
539.196231,539.196231,ZT0tr65zshLaQNWN,5,2,2
539.199443,539.199443,OCrKhRqSYAdEJtPL,5,1,2
539.508857,539.508857,K4jHNt5hA5GajSVK,5,1,3
539.538555,539.538555,ZmNKSgbjCFWOK9AO,5,2,2
539.669805,539.669805,J6ZVHI0F91p0PhyF,5,2,2
539.771818,539.771818,JinkZAZKU1JOrwAG,5,4,1
539.799746,539.799746,JUeJt9yDdo3nOIaL,5,4,1
539.814957,539.814957,HufdDw6bcNZfzo6d,5,1,2
539.860497,539.860497,jAgBHiTjz9CMKg0x,5,3,1
540.158942,540.158942,c1Q89wzvoOaLIFEq,5,3,1
540.359481,540.359481,ENbOz1pfCHeHF35k,5,2,2
540.487855,540.487855,fYFyB6fQG4wLQrBn,5,2,2
540.488766,540.488766,fBynR97aHSjOfcDk,5,1,2
540.717113,540.717113,c37jxsLpRVHZyDp5,5,4,1
540.721238,540.721238,m7KIPXuEkUtF3wOe,5,2,2
540.936979,540.936979,wfqdjLfDYfbiynlm,5,2,2
541.167611,541.167611,ebI3Pk0Z9JUloOyd,5,2,2
541.230760,541.230760,ixKjEAwtIYGQLM0L,5,2,2
541.278403,541.278403,VuBi89a0gaYREMDh,5,2,2
541.279960,541.279960,M10lYBSS4S9MSxJg,5,1,2
541.292157,541.292157,3B3I0ivhe0FVdxmj,5,3,1
541.334538,541.334538,hBRvIrKAZVllFEa6,5,2,2
541.417921,541.417921,WJ1LvLJha9MLUXjV,5,4,1
541.440882,541.440882,ppT0Leafsm2xkqLJ,5,2,2
541.454523,541.454523,dFIC9snOATlCNeJU,5,3,1
541.457800,541.457800,dYagRdNELgVBWRUe,5,4,1
541.471464,541.471464,PTMlJK4t3u7NEhCt,5,3,1
541.571283,541.571283,S5KdTfLKA8NXDFLS,5,3,1
541.586798,541.586798,D4mItH2qJMv5dPoW,5,4,1
541.601495,541.601495,2VaOcDaCG1jiCwao,5,4,1
541.629801,541.629801,9EwonfTNe6UScHPr,5,2,2
541.726300,541.726300,k3q8EaeH1L2Nt01C,5,1,3
541.757692,541.757692,9deUpsB39CesfyWC,5,4,1
541.885986,541.885986,Zs2dfNY70AHv5cf9,5,1,2
541.926518,541.926518,oUro55fFtzI3t7GE,5,3,1
541.934924,541.934924,ztisuWaHjKSxACFL,5,2,2
541.942231,541.942231,zXPUrUkLyZa0JysS,5,4,1
541.944082,541.944082,rOKWjdWuPNIat9HK,5,4,1
541.984827,541.984827,k9Ko3SnydW29Ndf3,5,1,2
542.204520,542.204520,49uVPLaj6sXobC44,5,4,1
542.241841,542.241841,yQDvydMkCTdE5ocM,5,2,2
542.286898,542.286898,Af2Us69eU3XD9TYD,5,1,2
542.348957,542.348957,WJNOUhQD7Pg2Cvrr,5,3,1
542.492249,542.492249,Gnr5T7dINfoUZyob,5,2,2
542.497636,542.497636,5uU5u69qMbGSqL7K,5,3,1
542.498995,542.498995,z1PJ0c9MDkUrFWbW,5,3,1
542.510008,542.510008,QYhGzec2fJlxSXSH,5,4,1
542.635727,542.635727,sXv0jGcKmxiUOlNS,5,3,1
542.811174,542.811174,nZ1pnRHTFtJYDq1E,5,4,1
542.821265,542.821265,O6oqwRZdjW6Am01c,5,3,1
542.853988,542.853988,hLkUqzzQRbTH9zo3,5,3,1
542.925636,542.925636,mbuPamIP8bLbuXPM,5,4,1
542.938600,542.938600,A3HERLb5ePpZCW1v,5,1,2
542.958146,542.958146,ULdvIEY1Fj4zbXIQ,5,2,2
543.028472,543.028472,jGCZrexj6civ87rB,5,1,2
543.037799,543.037799,nB3hiMo0OJxfCMvN,5,1,2
543.191050,543.191050,0XHzVjgyJCDCrK7V,5,3,1
543.199234,543.199234,QaXAuA5CIVGFCKoL,5,3,1
543.243472,543.243472,kYfh5o4O4Mnmd3wy,5,3,1
543.315582,543.315582,l9muwu5OhiXcFyPa,5,3,1
543.392801,543.392801,QXcGJQc4mmUbxHo1,5,3,1
543.461105,543.461105,yVmCJSNGAgCOwwei,5,2,2
543.535588,543.535588,ezIRPKaQw9BCJO6X,5,2,2
543.561022,543.561022,ozoYg4FbOuFC6OJi,5,4,1
543.576506,543.576506,jUygfOpnkXItOVhA,5,1,2
543.606691,543.606691,uYdotcX6OIFHsPQj,5,2,2
543.670186,543.670186,eiw1rNR5ZswAezym,5,1,2
543.687805,543.687805,64XDhaR7wE5aDvTe,5,3,1
543.845976,543.845976,SscjFOZd5py531Vm,5,4,1
543.855399,543.855399,cQ9x19Q84gSPyzh8,5,2,2
543.902915,543.902915,wVMoAXwfXfoqomew,5,2,2
543.911923,543.911923,zDRyQkpAfv5J04PY,5,2,2
543.916842,543.916842,uZ2glU3wlc7hNBN0,5,1,2
544.246549,544.246549,6oKYEzBNNwnKSfTN,5,4,1
544.352135,544.352135,msYqVzC6qtqVCvNN,5,4,1
544.450074,544.450074,NI4ymdLun7R7hCyK,5,3,1
544.590274,544.590274,X2M3YnlU0HAOUmGZ,5,1,2
544.647943,544.647943,cbOJnSfMOolwgJiX,5,4,1
544.667182,544.667182,gemq6APHm9KbXIH3,5,4,1
544.673542,544.673542,bG8LMawfb3fk0ylr,5,1,2
544.692825,544.692825,2lubdg5p3iVhypP9,5,3,1
544.693752,544.693752,vUMbRIwwwLsWBw6Y,5,1,2
544.731095,544.731095,S24Vz9jOY0Elym51,5,4,1
544.736275,544.736275,ykJswmbZ67iqdRQt,5,1,2
544.742179,544.742179,oPWUHlkMRxnQellX,5,3,1
544.749538,544.749538,oqSETYDbgkZC8skM,5,1,2
544.797741,544.797741,kr0fRQkLy2AFBVdo,5,2,2
544.799406,544.799406,LAjrApjqtE7UEeJn,5,3,1
544.839339,544.839339,Lb962BUuwpfflC2g,5,4,1
545.085978,545.085978,TPrxoD3e283CT3Nk,5,2,2
545.114144,545.114144,J8jY5E32VCPtfs0i,5,3,1
545.132711,545.132711,6auiVgYErq96bKg7,5,4,1
545.244214,545.244214,1t42ZdDRg3BqmKps,5,2,2
545.327368,545.327368,oZjKqCch64iYk6Nh,5,4,1
545.333159,545.333159,DkamUUdiBLzCoy2k,5,1,2
545.380478,545.380478,b92PQskLHZd5Jg43,5,3,1
545.458960,545.458960,jjJfT7nfDhQ0ol0t,5,4,1
545.507828,545.507828,1C0uCBMXpGxUmGiu,5,1,2
545.572603,545.572603,1aRf6yc2DFH5Qtnd,5,1,2
545.605039,545.605039,RF1sskE6FH0fy4qt,5,1,3
545.658900,545.658900,GOZMzcQk2pY19ywK,5,3,1
545.667686,545.667686,XcfdHVfw9gVQHheB,5,4,1
545.673396,545.673396,JiD3BaIlvajaQyMD,5,3,1
545.690360,545.690360,VKcwb7LaL6LynSv4,5,4,1
545.691074,545.691074,44RMwSCLqOPXng9P,5,1,2
545.771319,545.771319,sHBrd40qulRyte7v,5,1,2
545.950718,545.950718,unrCrj2yHrFouWWs,5,2,2
545.955815,545.955815,wInuMlrr2jtqSVRk,5,1,2
545.965292,545.965292,NdQtda0Dt8lTq0Sb,5,3,1
546.007473,546.007473,fk8QM2l9e2OLQdwr,5,1,2
546.017795,546.017795,fdVitkljpEDfqGYF,5,1,2
546.104185,546.104185,uZoteyzBMPal1SHa,5,4,1
546.165314,546.165314,Fowa9Hj6jDXTv2jv,5,1,3
546.207249,546.207249,PdxV4AaE8qry7gxq,5,2,2
546.248931,546.248931,fUEOi2TQhc4W1Nhd,5,2,2
546.267316,546.267316,ubk6EfJYy8LNijpv,5,1,2
546.316813,546.316813,tdoiw6c7mmXJGuIu,5,1,3
546.364515,546.364515,UZ8Y2lgGTPe1vHuM,5,3,1
546.377475,546.377475,PamaXHmbfGAw2euc,5,3,1
546.439935,546.439935,XTTfWHAv1PjW7DLU,5,3,1
546.453492,546.453492,mWXFl2EaQhnN0tAs,5,2,2
546.516523,546.516523,66k7VlLGl7Lo53ol,5,1,2
546.561422,546.561422,JkJN9SFg9of4kIQQ,5,1,3
546.565802,546.565802,9z2hde7IheX1zCBg,5,2,2
546.603739,546.603739,ogvmw1w5nUV4W7cG,5,4,1
546.687264,546.687264,8Gsl0VFspik5LI1C,5,2,2
546.798913,546.798913,bbJORwpR3A0CReVC,5,4,1
546.803041,546.803041,O7wl6DDSXMmkittm,5,1,2
546.805763,546.805763,nw3VlF5swez9JS18,5,3,1
546.987832,546.987832,z3v6SSbeVgKSbii7,5,3,1
547.036498,547.036498,huk5yeNlvl9vgVB0,5,1,3
547.140890,547.140890,czh8eqRX0VV4ngkl,5,2,2
547.152532,547.152532,9Yb6UkqV6DMNcHzj,5,4,1
547.168668,547.168668,3ApmZUjqtRUDOM3t,5,4,1
547.243215,547.243215,nYgKG1O7wUjCX0f9,5,3,1
547.377749,547.377749,VPseVVRYFKi4EeF7,5,2,2
547.509898,547.509898,opo3PruNHxpkfBx2,5,4,1
547.536198,547.536198,pFUkdcwu1NVEYOl3,5,4,1
547.565766,547.565766,9rTST8KV56lwko3H,5,1,2
547.641812,547.641812,itITMJRkPBiusEgv,5,4,1
547.682040,547.682040,DKIRyEaQ7odRTUHt,5,1,2
547.688987,547.688987,Odz9cUjW2wT18Iyq,5,1,2
547.690125,547.690125,lNLZhMuLXawNb4VE,5,4,1
547.777588,547.777588,3To9Yb4ZJu65NuHt,5,4,1
547.825066,547.825066,DhUpvJ6mw0Ca9I5m,5,3,1
547.829952,547.829952,9XB61W8UkaWVcW1A,5,4,1
547.836612,547.836612,DYtEFeYtAyLaFs3H,5,2,2
547.842942,547.842942,jAlgMDm2m7M1Mpwq,5,4,1
547.857983,547.857983,HpaZe2Cgaffq5ym9,5,1,2
547.896945,547.896945,v61u95sVrRZz8LwC,5,1,3
547.934452,547.934452,F3BlZLCQPwNcxMG4,5,1,2
547.950361,547.950361,6NfkoAcCprCqLDKC,5,2,2
548.004100,548.004100,eEBBrzXkx0kKkPec,5,4,1
548.158342,548.158342,k09o9FgjQJP7FCAt,5,4,1
548.215999,548.215999,UOruGBPR70yFnXxT,5,2,2
548.235600,548.235600,U59Z6Ms8FnbjEtWS,5,2,2
548.245147,548.245147,R24whLS8xLyNX4Vm,5,4,1
548.254293,548.254293,zRjPUMtzYhkkxoTC,5,4,1
548.293564,548.293564,8pfPLGCBFIQx4T02,5,3,1
548.421049,548.421049,V1RvbozNidKK0T97,5,4,1
548.426901,548.426901,j5Yc7o7YQAlxP6dT,5,2,2
548.435271,548.435271,qXmqNc2N9oiWXi00,5,2,2
548.456646,548.456646,DBz4FwYDL5uuQwKO,5,1,2
548.473507,548.473507,5ghxj79ZvAYztIMw,5,2,2
548.477994,548.477994,YBndP13dyp4HfGFf,5,2,2
548.497190,548.497190,601rFhkd4KVy5lFi,5,2,2
548.620419,548.620419,VwVTZuzIEGhgvcYo,5,2,2
548.621316,548.621316,QMWPfMuWKZ7u4itA,5,1,2
548.984383,548.984383,8xjxkEDPhOpBebnX,5,3,1
549.029592,549.029592,D57EtAIoDoHJpS4j,5,2,2
549.062949,549.062949,c4h8e2ZZdxjEfjZ4,5,1,2
549.085934,549.085934,wKYhpFVZbwZ7imBp,5,1,2
549.131357,549.131357,q50H3fRtxHn9E2LP,5,2,2
549.144416,549.144416,4Y9ykJyI50mmXUJH,5,1,2
549.206573,549.206573,soDqkHjBQ79cwF5Y,5,1,2
549.386174,549.386174,1ZZyqsJIyR661Ea9,5,2,2
549.394172,549.394172,oYqIFyf2002PHMxX,5,2,2
549.395718,549.395718,4DauBYCLzxXkETO1,5,3,1
549.421948,549.421948,ZSFSSsFiDAIOeSTR,5,3,1
549.447055,549.447055,tHlgiD1J0z8AkcNJ,5,3,1
549.486499,549.486499,OXPklqUgv7QzTgLg,5,2,2
549.489083,549.489083,8quL7bTMslha80F0,5,2,2
549.514102,549.514102,B0MNhoO1uFhFcWla,5,1,2
549.555925,549.555925,FkIaMMe5RkNYj7rY,5,1,2
549.624734,549.624734,dtTuuqY0TRPQ4Iyi,5,2,2
549.653686,549.653686,MZw0gEpxCYZs0z9V,5,4,1
549.745656,549.745656,2VJIgStvF6digXTy,5,1,2
549.860000,549.860000,5niRrL1PVeLwr6cA,5,3,1
549.977294,549.977294,ltOtRoG7Pkkf6Mg4,5,3,1
550.004224,550.004224,291Twd44bxEYteLj,5,3,1
550.034502,550.034502,tYknmybfrddiDECk,5,3,1
550.124564,550.124564,JyiNtNQoumvGgLt3,5,1,2
550.165180,550.165180,U6UooJ4GKhTWj9AL,5,3,1
550.271917,550.271917,QwufY2DVoSWkUet2,5,4,1
550.312899,550.312899,Gd9h7SiSV8JePA6K,5,3,1
550.368155,550.368155,lQHG6QO9rRSjA6Qw,5,1,2
550.415522,550.415522,TkMUXVyo1DmL4E0p,5,3,1
550.467839,550.467839,Ao4guj7A8otCPaPQ,5,2,2
550.470119,550.470119,WeaAoGLfIyVTviCu,5,3,1
550.483246,550.483246,pczzNQVhsOOMLNL2,5,2,2
550.495870,550.495870,Ixfd0fUWDKotoAx5,5,2,2
550.531410,550.531410,O4XQiuRAXUGhFKCo,5,1,2
550.532665,550.532665,b97l1DsVPzPAzjvv,5,2,2
550.554279,550.554279,IkuelrkuWDqUzIuT,5,4,1
550.572146,550.572146,PfX5U1cCjq7zIfvl,5,1,2
550.726946,550.726946,zw1tUBH6sfQg1X3y,5,3,1
550.727412,550.727412,NMQHuKb1ipnzeBJh,5,3,1
550.744526,550.744526,1kcMA6OlxnIhYQwY,5,1,2
550.835530,550.835530,7Ii8qIPVf3b04oYQ,5,2,2
550.844124,550.844124,81XtrnqWi4nXUCAr,5,3,1
550.902137,550.902137,GhbYARlME9n4RRNR,5,4,1
550.953978,550.953978,GmiF6Dnjurpi36dd,5,2,2
551.041223,551.041223,JGFc78J6OhPvWrKN,5,1,2
