stime,timestamp,id,source,dest,nhops
524.414000,524.407447,d06mticOwS413s8Z,1,2,1
524.414967,524.160578,Pti6eSmxJ4cWnoLf,1,5,1
524.443000,524.436838,UPyywvlZqJVrWbN0,1,5,1
524.448000,524.441916,k6CgZHTfLbjzGZpo,1,5,1
524.488000,524.472614,UZUSZc08Vh5cxq5L,4,2,1
524.497000,524.490328,YgZm5z9tyX9QYdKw,1,2,1
524.506000,524.499342,3mgCQZu7q4VZmukO,1,4,1
524.521000,524.498808,VY5vWIZEfcLyVJ2c,3,2,1
524.534000,524.487921,hJZUOBvZLDMXfNP6,5,1,2
524.554000,524.493806,VMv06k2oZg1V70o9,5,2,2
524.573414,524.516054,BbERtgl2QGPc7Bul,5,2,2
524.591000,524.571590,IuUerDyNOsg4sEYP,4,2,1
524.593000,524.586198,XcZcrUgy2be9hz5J,1,5,1
524.611960,524.587664,0NHuLm2bMfbUU8H7,4,2,1
524.626000,524.608941,tjT1US0mC85TA4Gk,4,1,1
524.648000,524.641850,cBNhsMNr94lh2YXu,1,5,1
524.649000,524.641602,eJgsCbNJJ2gZaX8j,1,2,1
524.652000,524.645063,2rmzco2PZF2xliXp,1,4,1
524.657000,524.650627,Fl0rtjth1cf8TSFc,1,3,1
524.657158,524.628832,6oF2yXmcRLjZJILP,3,1,1
524.677000,524.661005,4gvw5UCW1DlLcudp,3,1,1
524.686153,524.486943,tAtD5oVov7nOh3bM,1,3,1
524.688000,524.681474,EqX3vO5DOzObOHXy,1,4,1
524.694000,524.687227,Dwrz3hnRxO9umMzX,1,4,1
524.694000,524.673255,EUvrQxgKbnDR5XiT,4,3,1
524.755624,524.743886,1aDLufZUnxqe8fWl,1,5,1
524.770000,524.763892,Vo3DeIH1R7nztvmQ,1,3,1
524.778065,524.682015,nMW60Y15bGTBLDzR,5,1,2
524.801000,524.779761,dJsrpo9cx3J7N1U4,3,2,1
524.803000,524.796148,1iqe5SneKb8Y0Kww,1,2,1
524.804525,524.398383,H3DfHC8Ve3dCOP3S,4,2,1
524.812000,524.805725,kQ0yxvBizPnxygMz,1,3,1
524.813000,524.805150,OG2yujpuGDMmc00w,1,2,1
524.829000,524.822427,UPMJA6LVkVPCwnvF,1,2,1
524.847000,524.826664,ZtR2kuwh3AhSbdZL,3,1,1
524.848000,524.825701,oDO3U9ZsDvFObpdF,4,1,1
524.850787,524.793738,U8M0nxFyadMxoCvD,3,4,1
524.857000,524.790661,T71CIYdzJwYXRVi2,5,1,2
524.867000,524.794323,CVGW9CNQgLsLc14i,5,1,2
524.890000,524.883413,mhI8az0SyNUz6lTV,1,5,1
524.895000,524.888700,PaONq1zLWz7jvZ8P,1,2,1
524.905000,524.889246,XehqfwgMZ6SIYgMD,4,1,1
524.926000,524.910767,L2RJS7bjkA6ZN4OB,3,1,1
524.936000,524.929769,E9p8C4SRJhjllyW0,1,5,1
524.938000,524.931415,pOJyDDSraEALZg5P,1,5,1
524.951138,524.898247,8tN4ZVexREC7C9Ov,3,4,1
524.968869,524.093092,0O7jtEa4xmYU6iCe,4,3,1
525.005507,524.986100,zA4O4UqTKAhmNlrS,3,2,1
525.008689,524.093711,vnrI9sbDaM0RtScv,1,4,1
525.009000,525.002894,xFpRpkNOQZseW2J2,1,4,1
525.089000,525.064642,0jThpRmYI9JlDlFx,4,2,1
525.099000,525.080370,wEipACfuPdaUvz56,4,1,1
525.100000,525.084526,Fc5R9rlM5sgP8U79,3,1,1
525.109000,525.092045,erwW6oyIVHEfUPi1,4,2,1
525.113000,525.106238,uSvf3qDUUsBqfwni,1,4,1
525.119000,525.086513,PsANRycd76q8PK5b,4,2,1
525.137000,525.130428,G5ySEQRP2MLBedv5,1,2,1
525.147734,525.072117,ovYU6ir4p1nLYVHT,3,1,1
525.218970,525.198773,YZcjGD2FRgqwU4y9,1,3,1
525.249000,525.242867,Fv6b0OtIIJl34LRN,1,2,1
525.287323,525.233595,m6Wr19x7lUD0ZQyc,1,4,1
525.288000,525.281913,cRF38cCFUryMXlhl,1,4,1
525.320757,525.295745,COe7RW9ANB5ykPwj,3,1,1
525.327110,525.053455,ylHo2IvlGSTUJBgl,4,3,1
525.390000,525.343149,QVwSY2G0Xvy6XemX,5,1,2
525.423716,525.395281,zKnyEdf4QnbU8zIC,3,2,1
525.424000,525.377041,mr2CdOe1XX5tzcbz,5,1,2
525.451023,525.435092,vBgAhaNxC0vd3KuY,1,3,1
525.455000,525.434719,rARH8h5sUVFIUA5A,4,2,1
525.464000,525.457302,5T7v4Uyo8kwlwZ58,1,4,1
525.475000,525.459667,MQi06WRkwrFsKraP,3,1,1
525.476000,525.469219,kl0CCuSCfOocHa4E,1,3,1
525.484596,525.465471,RXANPxMqXTlvRbFd,1,4,1
525.488000,525.481725,OrUSSQ6PXaKTfrF6,1,4,1
525.522000,525.506536,0YNnjJKgzaN41eHo,4,2,1
525.535000,525.519844,xoLHXFkHkYqQZMI8,4,1,1
525.537000,525.530099,kqnztNq6Cwu840qE,1,5,1
525.552684,525.501625,QJb2nDNcpZqRvzE1,1,3,1
525.572000,525.565935,gtuE8vP93kPC00Ol,1,4,1
525.585000,525.578798,CUsyJupKBqfN6UQQ,1,4,1
525.587000,525.568752,wphps7kZJUbJWT7R,4,1,1
525.599000,525.592750,fCa9ByzNxuO1dauB,1,4,1
525.625820,525.600030,hOr7NFPfpBhofFRt,4,2,1
525.629000,525.572616,K3A07B1fm757IbtZ,5,2,2
525.638090,525.532060,S4iu6KceQuW3KS8G,5,1,2
525.643000,525.596856,5orWjHXqd71vkz3J,5,1,2
525.686000,525.679021,sbwTGTquGiflOAb0,1,4,1
525.699000,525.692844,4ANOmHV6xibpolnx,1,4,1
525.705000,525.689699,njtVs8TNL6L1tqyb,3,2,1
525.735000,525.728397,HcqxIkgTFHBZ4SYp,1,5,1
525.743316,525.714640,eMY4zo3VGYBlgPqV,1,3,1
525.763000,525.746063,cNgDUFw0xZlNRjAb,3,1,1
525.773000,525.749435,FiMU8rT3kUfaaWdU,3,1,1
525.783000,525.744255,VRwySX5scRVmiNh0,3,4,1
525.801000,525.794542,NhiZSIVR3sqruQsh,1,2,1
525.803000,525.782339,cOZAMsLe38hbopn0,3,1,1
525.808000,525.801806,AU0ku2PkAkioY43Q,1,3,1
525.813000,525.796376,VCXlW2nxbB5QLJbr,3,1,1
525.843000,525.767639,WXLAgbweIrFYszEC,5,2,2
525.850000,525.834345,5oQnbD7X9WnxyWs3,4,3,1
525.852054,525.836796,eYHiutXELObfmive,1,5,1
525.853000,525.846106,ork8masR0A4ViZ2L,1,4,1
525.871338,525.774890,pvHKI3T3FN2UaOGo,3,4,1
525.873000,525.866788,puYKKTGlwQ1fRcsN,1,5,1
525.879000,525.863430,zNa3Rb7PfKKng49j,3,4,1
525.887000,525.871212,ilpZJtIEkMUbgNXP,4,1,1
525.889000,525.873049,2KFO8FcrULNUeWE0,3,2,1
525.899000,525.876027,e7JaTmWVlt2tYEcG,3,1,1
525.956000,525.935917,b7dTx6yHzco1kdAz,3,4,1
525.991000,525.943067,XuhFClZ9ZXw6HaMf,5,2,2
526.014000,526.007947,FwwgtL5ycF7uGFYz,1,2,1
526.014722,525.995918,lRGjwciIrZOmGfEr,4,3,1
526.015000,526.007733,YT8BpValc07DI7uV,1,3,1
526.021000,526.003852,r44huLOOW4Fx4ARD,4,1,1
526.026952,525.977139,I3uaWWOxCYS8mzeG,1,5,1
526.095000,526.079451,uLqyIo1jamCmafmG,4,3,1
526.129000,526.082819,UMROiIIBIh2LUFuL,5,2,2
526.187000,526.171192,veXiCQlog6NzVZc7,3,4,1
526.236000,526.186529,3I8qeEMJM48CS8rO,5,1,2
526.243633,526.218097,XDROoRSyt7fRfV8W,4,3,1
526.268000,526.221261,549MmvSdfJWmtD2q,5,1,2
526.274000,526.267345,nqVMFyanywTCjsvV,1,5,1
526.275000,526.267178,CLWP41LKPfStD3Wi,1,4,1
526.288000,526.237364,L95KDWKaE4o12BCo,5,1,2
526.340000,526.333963,yjKRj0EfFh0vUT75,1,4,1
526.353000,526.337971,dQDI4xEHrAoiWXBh,4,3,1
526.355466,526.224008,SneJYJVLADvBZBUv,5,1,2
526.362000,526.346743,3vjdDCGdYCj03nX3,3,4,1
526.394000,526.378447,h8hbd9VUseKAQDVI,4,3,1
526.407112,526.376869,ZYra9HhjZP9Jdn0q,3,1,1
526.408000,526.392855,w7bfPJohZG0KO2pv,3,4,1
526.413687,526.229034,e70Jp9hvvmaxcVpE,1,5,1
526.434812,526.362616,X84VIrNQcGyK9ksc,5,1,2
526.458000,526.451792,eV7cUxJmZle1Wo12,1,5,1
526.458000,526.439421,f99pWK8KJ3ijOKom,3,4,1
526.519000,526.472688,nuS1QW7XGTYRw6cj,5,1,2
526.529000,526.522686,ykGWUHujeGRqDoC4,1,3,1
526.529000,526.506384,x8Beb5BzWn7oFRUO,3,2,1
526.531000,526.524347,erkPrA2gwVfQUa6B,1,3,1
526.541000,526.494504,Aql88HqTSaxO9tPJ,5,1,2
526.577000,526.561510,XTaWV3y8HNDML2Cv,4,1,1
526.584000,526.577025,qOJJ2tKkR9KLWEBG,1,3,1
526.587000,526.565867,vkYIzAklzDOmzUCd,4,3,1
526.605000,526.585452,ySYn62B4ZQud2sNV,3,1,1
526.614000,526.598644,0cvlrZh2OzGpWLnc,4,3,1
526.615000,526.548894,CwBUvQtwnKcMg8vd,5,1,2
526.625000,526.570172,q75HV3iKSpWklsDC,5,1,2
526.649000,526.642280,2B7fa4OopgQ0eq2d,1,4,1
526.672000,526.649625,84fJANZhea1NtTDH,4,3,1
526.678000,526.662988,qKufJyHBytuOhTp4,3,4,1
526.682000,526.666764,jyihIX58RbOK1Zy4,4,3,1
526.685000,526.678690,K1ZQwKsm0IK03uUu,1,4,1
526.685533,526.646871,IW6JkZjJjF0kh4NE,4,3,1
526.698000,526.651216,bEf56r8N9LhZAiKZ,5,1,2
526.773393,526.722428,7ypd1xMHdKsUopEZ,5,1,2
526.778000,526.762769,iVTthFqUkeogVYw0,4,3,1
526.782000,526.775463,4JsgmQZKOzW07KgD,1,5,1
526.785000,526.778061,M17XM81U0JR1xYz5,1,3,1
526.790000,526.774772,vlqFniEOC1d5gtRb,4,1,1
526.795000,526.748321,1ymIoPtVLRMVELKQ,5,1,2
526.827000,526.780683,fe34fbZkCnBbenpP,5,2,2
526.833000,526.826035,mG3phyLdn6FU6P8h,1,3,1
526.843000,526.827050,XQ028udzrU2YVxIP,4,1,1
526.850000,526.803967,fYbevgELL9BIo2aQ,5,1,2
526.854000,526.847405,rXE3TOgJ7YpU9NKb,1,4,1
526.860000,526.840434,3symCn4sB7V5BSIV,3,4,1
526.915738,526.892202,VsnJ1JOzngi2AP2r,4,1,1
526.917025,526.859335,wH7vO04fvqWqog6X,5,1,2
526.934000,526.918139,xOs09P0NVhYik2Ho,4,2,1
526.938020,526.823305,MJCKPXAeCDrN86HN,3,1,1
526.951130,526.921741,OjtYokfDfnbBwAeL,4,2,1
526.956000,526.940416,N9QTrTb66VdFbOqU,3,2,1
527.051000,527.035800,DqcC4qNLhVlieKBS,4,2,1
527.071613,527.000949,g6rM9Oh7mL4WyN5A,1,3,1
527.075000,527.028564,Pxpic2sMBf3h3VT9,5,1,2
527.079000,527.072745,Z52j4CQ5ZldeKGPo,1,5,1
527.097000,527.081032,BjORFqRZELUIzFDf,3,2,1
527.164000,527.117711,izmQ0q5H9TM1yp40,5,2,2
527.185000,527.169682,QOIGnCGwAezRMVOV,3,2,1
527.196973,527.174572,z7Lw9UtWDcQBAlB3,4,3,1
527.197074,527.104852,gR1yUDy7x8el5VJE,5,2,2
527.205000,527.153026,esgdUCPj25ZMqFLO,5,2,2
527.206000,527.190967,fpmF5pUgfVTDiZNe,4,3,1
527.347000,527.331511,5oCf3CUvTA61lIoK,3,2,1
527.352000,527.335543,570iOfoJ0PDUkhK9,4,1,1
527.414000,527.398295,XajDi3s1cHdDbgtj,4,1,1
527.436020,527.426333,yktX8BtwsosHzU3h,1,2,1
527.450000,527.443745,nGRx9Dd0lvdt9726,1,3,1
527.463000,527.456956,MAyYzSjkk3fVn4ER,1,4,1
527.475002,527.461542,2w60muIfDl4mjxna,1,5,1
527.479022,527.405430,Jsk25GB8J5Dy71u1,1,2,1
527.489136,527.394686,q7cAYk7iyt2gPKLn,1,2,1
527.496000,527.489164,OlMzc5BlnlFbbvaa,1,2,1
527.520000,527.513138,dKf1QVHW21POeuxT,1,3,1
527.526000,527.519208,486AYSGbEw9czmrX,1,2,1
527.547000,527.531535,GEs4EpKnid9KD9sT,4,2,1
527.557000,527.538837,FH2qdM0D40BwLKqo,4,2,1
527.601000,527.579696,WVc02BeMk0JKED5I,3,4,1
527.626000,527.579068,QVz497Yex39n4pAt,5,1,2
527.642000,527.635511,RWdYMYksQTQHTLLC,1,3,1
527.651000,527.630779,Owrmn48yBMJfTcFx,4,2,1
527.653135,527.594597,yKZkNK1eqWTGO4eX,5,1,2
527.667952,527.589441,AiFp0T7DqZvMYxqK,1,3,1
527.765000,527.749570,wYzQNFgd1rS2FJOL,3,2,1
527.782296,527.765817,M0RHlWxreQa20exa,3,4,1
527.808000,527.801212,WEOcgZyVSOityuou,1,2,1
527.809254,527.752690,m83hmWIZnwP0DpQQ,1,5,1
527.920000,527.913833,eD360QOh6ykIyEB9,1,5,1
527.980000,527.973910,95gcpEwypMI7ReKi,1,2,1
528.005000,527.989557,m0Abhydnw8DISjdc,4,3,1
528.017928,527.944822,9No4NngPPHgYR5ia,3,4,1
528.020315,527.876841,5mWtYG1PX0icSaOh,4,3,1
528.023000,528.016068,7M9nl9QEG8pzchSA,1,5,1
528.071000,528.046303,E6cGaDqVdqOh6ycO,3,1,1
528.072000,528.065048,yXhAqMp77wn75QxY,1,4,1
528.090162,528.045146,tiX9azWFsH2eYj4J,3,1,1
528.106609,528.050385,LFJqXkXTcV8TqueX,5,2,2
528.130000,528.114024,VA5zwxBdARFVwENP,4,3,1
528.148000,528.141429,USkRfVSNeSNQmlPo,1,4,1
528.155000,528.139336,iurI42PtuqYuWt0J,4,3,1
528.161000,528.145630,LVhzCdS6ZVNZFB3p,3,2,1
528.165000,528.149604,hSdfAWSTD88ge7ZS,4,3,1
528.188000,528.172522,kPz7T2bHtB2r1amC,3,2,1
528.192000,528.185529,QNQHjLIzLX0sSWis,1,2,1
528.200000,528.184894,ypSBjmZ3C4ZtMBDm,3,2,1
528.256000,528.249541,Q71GFBlMUn90fgYc,1,3,1
528.268855,528.195102,SkoLazh4uV522mTT,5,2,2
528.301000,528.245936,Q4PYjIO9jcwC015T,5,1,2
528.330000,528.323262,TUPbDXk0pr09y8Dp,1,4,1
528.337000,528.330719,33mp93O97bPjRAhw,1,3,1
528.360000,528.344963,Sq5yyZGCUsqkE3hJ,4,2,1
528.361805,528.339616,e0HJOZMLgVCjP1s1,1,2,1
528.432211,528.425446,VP2S3Cnvdf9qYrWR,1,2,1
528.487000,528.480171,9u9aHoSBrZkXNNky,1,3,1
528.494000,528.487427,R3JlUppO8df7BAUp,1,4,1
528.510000,528.494038,45BIthRhNiNTlagB,4,2,1
528.541000,528.525023,bXx9rRaMLV1BSFvj,3,1,1
528.576000,528.552615,N93sbzaVEBs76RXS,4,2,1
528.618712,528.550175,oIfIxVyEM4KOSRYF,4,1,1
528.641006,528.628117,viCQgXgE1ygRJdx9,1,5,1
528.670000,528.663674,FiFp9vKGKh4asuHj,1,4,1
528.696000,528.680472,mpcWC1YuaxQAZIt2,4,1,1
528.736000,528.720405,dtR1VZnxXm4jAaGe,3,4,1
528.743000,528.736715,KJa3UvR848irVp7h,1,4,1
528.750000,528.734260,aExxiFxebBs6v2Au,4,1,1
528.756000,528.707775,m3MATqtwgsAFTcnC,5,1,2
528.763398,528.668980,NegGPpwSYTr0Q9kB,3,1,1
528.770000,528.763689,A4G97JpEmsCZ8quV,1,5,1
528.782453,528.647454,1wPj9NSMDJIdHzie,3,1,1
528.830000,528.823113,Sw2AiTz5HktMvlMa,1,2,1
528.861000,528.854059,idzzCHLulMT6AI6P,1,5,1
528.862000,528.855473,1Pan8VBTxrOclQZj,1,2,1
528.873000,528.866458,GFGzBfMFLmqiapWG,1,5,1
528.886001,528.854700,cfSrRmhvhdukYzyG,3,2,1
528.888712,528.833990,QTaNhbcYtJbHX52R,1,4,1
528.900000,528.884226,yfaFI2QZS0DyBNc8,3,4,1
528.956000,528.949458,LUfjKwy3e32Pw1Kl,1,5,1
528.987000,528.938419,Tou9H8nOZGproS4A,5,1,2
528.991000,528.984605,i3FzpknsnqU1HTGM,1,5,1
528.993000,528.986121,BZhADmqcHEEBUkdb,1,3,1
528.999000,528.983600,s3uV9RjK2AMbrrBp,4,2,1
529.002000,528.995107,GDcb1WF5LomRxIrK,1,2,1
529.004740,528.930345,QHI1mgv0fJCbRMlj,5,1,2
529.009000,528.985966,btdH6oOeSdrOJpJE,4,1,1
529.040000,529.024424,11hbbD56qkXuyXvn,4,3,1
529.071000,529.021845,wBcrYLag1GYLcqkV,5,2,2
529.091000,529.074484,xVG7E2tpi9KjPxVh,3,4,1
529.153000,529.146701,w4sQFfn9QoCU5YNx,1,3,1
529.295000,529.288843,8Cvfrcz8Lj4ZZEya,1,4,1
529.303000,529.282611,1Vp0T5Un8W6Kmj0C,3,1,1
529.318000,529.311161,u2PmnSJesLjKePwh,1,5,1
529.319410,529.241858,2LR40WAJiQJ6a2sn,5,1,2
529.348000,529.301184,wTAv0C5q455n11re,5,1,2
529.387000,529.380687,aTxtLKoKhY0FnC7h,1,3,1
529.423000,529.416889,qOIRUkRYLXjHRSFv,1,3,1
529.424000,529.408229,MlEaFtAndjwPX4mE,4,3,1
529.467000,529.451708,b6MUceGQpbRRxRQs,4,3,1
529.470000,529.423178,xRJVAuWOFybkEUTi,5,1,2
529.475235,529.457334,iOPfkKlZe8yZyIf7,1,4,1
529.489000,529.482478,8vVQr3NEKsbrwXMc,1,2,1
529.491000,529.475898,tc5W98B17cgu492e,3,4,1
529.521000,529.462048,Af2Jrey32YheqvuM,5,1,2
529.541000,529.534847,XdNRXTqL7eKUwFI4,1,2,1
529.553000,529.546595,c6EvK5vI40oOunxa,1,4,1
529.554000,529.538975,yeqK36nr4Jfi0MQI,3,4,1
529.610000,529.603277,wRzZyI44Pj9vYdkJ,1,5,1
529.611000,529.588679,bZfdof1VsSvFEpD7,3,4,1
529.681000,529.674584,Y7Xoqm3MojRIeiia,1,4,1
529.685764,529.642051,xeglih2dzzGH7LLe,1,5,1
529.713000,529.706464,kTlZe1eNkwhVxYvb,1,5,1
529.735000,529.728082,jUC09guQnvMPRf7t,1,4,1
529.768958,529.743494,lu28YihfyhOJ0984,4,1,1
529.780000,529.773947,tVO6gwV9Yz5NqDiT,1,5,1
529.801000,529.794231,V1rqLzE3TjGtL9U7,1,2,1
529.825000,529.778114,B1UvsuiUgw3tJo9r,5,1,2
529.857000,529.850348,Qw0ES3tYP23jRpwk,1,4,1
529.868000,529.821549,hZHAcSBY9sU7ciBQ,5,1,2
529.870000,529.863596,kTM9782Kxn76HSnH,1,5,1
529.871000,529.864993,daDO3BDEKGLgxpte,1,5,1
529.872000,529.864892,OMufZwfAjK8KIh3c,1,3,1
529.875000,529.868195,7CbimE4b27uiPjPF,1,3,1
529.897000,529.881600,M63kySIzwBEZoi28,4,2,1
529.936397,529.914297,nI4WH2CeoKOt3x2a,4,1,1
529.940000,529.917288,FJSAaTdGD51hS1uU,4,2,1
529.943000,529.936992,06KNlwJjQruDwJE9,1,4,1
529.943309,529.848791,ZL61PpwbwEQhXsqs,5,1,2
529.961531,529.834368,kuIs5v4slDqgtYD4,4,2,1
529.963000,529.947123,ENLTx4T8wSXWFuq0,4,2,1
529.969000,529.922879,nzN49tFkEuW1I8JL,5,2,2
529.972126,529.761803,EvNV00b1q4BPiAXG,4,1,1
529.980000,529.964203,6YZGszThCcS9TMgN,4,1,1
530.004000,529.988110,tNyKZLHx9kNm1t73,3,4,1
530.006000,529.999003,R6UOKMDpR4SLZ0e3,1,2,1
530.009142,529.979831,NSxQPyUuxJZsJQgc,4,2,1
530.014303,529.544135,UpZunNeLtRdTAwy2,5,1,2
530.042000,530.035527,nx4bKjD1Lyo3VKBD,1,2,1
530.100000,530.084578,Hwjg2T9TnuJLg61N,3,2,1
530.104830,529.530747,cNubUcNXlbE9J5m7,5,1,2
530.110000,530.085527,jUrrlQETduumndhr,3,2,1
530.153000,530.145412,w87wM9v41aWScQeQ,1,5,1
530.192159,530.152971,UHNyhaLXPrPEeyQh,3,2,1
530.207000,530.200865,OdR0lUNvDgj5XVPM,1,4,1
530.215000,530.199605,p3hPD2uHH3XexRyJ,3,2,1
530.241000,530.234941,l9rK5KY5Td7LDRCG,1,5,1
530.261000,530.241940,6AZMBP5fLRGM2571,3,1,1
530.267000,530.260694,vC3Q6Kker3mZqPFe,1,3,1
530.271000,530.223807,Br553LwgCupX3RDU,5,2,2
530.276000,530.260623,pu5Kg9JOfYxMMWox,4,3,1
530.287000,530.280422,tzzpsUkQvMwEDr8g,1,5,1
530.316000,530.309784,351t4RSDYr2lBFZD,1,4,1
530.318000,530.302164,tsgc4ywAzaYDlrRx,4,1,1
530.331000,530.276993,aY1s1PTMinuYinTB,5,2,2
530.364000,530.348145,Np1Rzo1f1LNcwbMs,4,3,1
530.399296,530.299391,3hJcFB9zly86RWcK,5,1,2
530.405000,530.398223,F7wwTpDjMTVf4zSl,1,4,1
530.410000,530.394774,3dMiOwp5rCqZ0ozn,4,3,1
530.413000,530.397910,Klsli2RB4Oxlzo1z,3,1,1
530.454000,530.438961,iFyJACINCm9BM0E7,4,2,1
530.456000,530.449442,TIEp60WQUeBBtgnf,1,4,1
530.471000,530.423834,fX0gPMDQniLVK6o7,5,2,2
530.488000,530.481374,tcupnsMmaqZXMcUN,1,5,1
530.491000,530.468206,x816LmjtsSGSpmRf,3,4,1
530.496000,530.489567,rSpjcNrUqY6MFkfh,1,4,1
530.501000,530.425478,4Izao7gN0NFiDg2q,5,2,2
530.505119,530.473863,yDFfr5BteXBk72Di,1,5,1
530.530000,530.523422,YIivDOI1jflfZecW,1,3,1
530.536380,530.439676,BffUIIboUk38xtXe,5,1,2
530.566000,530.548893,Z5Gqnt5h8lqk0VFC,4,1,1
530.595000,530.579779,8e0Qy8pbWGLVdDlR,4,2,1
530.608000,530.601827,pvvw9oHI7WOn4isp,1,4,1
530.612286,530.567054,M4KE0cSXb0RTj6gT,4,1,1
530.628000,530.612385,6zTprsaszzWcoBqH,4,1,1
530.637000,530.630362,XmOjRPhgxNpHt9AU,1,2,1
530.645182,530.542009,dFnSPgcEjcB2EdRs,1,5,1
530.648000,530.641467,5PCY0YWevNHZA7NX,1,5,1
530.663000,530.656375,Wzhghh41qWheahxv,1,3,1
530.668000,530.652778,BVHkIOUFR9ACLtiI,4,1,1
530.678000,530.662474,h3l8jyq7V10oujjT,4,2,1
530.797000,530.781940,VFAo65MNucjrDb57,3,1,1
530.818594,530.784098,jhlSHIEpMuoMeQtU,1,4,1
530.856000,530.832275,EzdYH11reqSH2AQO,3,2,1
530.989000,530.973591,roqUmT0lzI6nCHrJ,3,4,1
531.015000,530.999860,HyLy54EZoIAAfJlV,4,1,1
531.060217,531.032252,AfPp3q5sr9mRaaKC,3,2,1
531.061000,531.054983,2se7aqQw11oQunTA,1,4,1
531.063000,531.056189,h2J730D41vTBN3Hh,1,2,1
531.064000,531.017227,8ifo4VvU1eFKJUX7,5,1,2
531.082000,531.075129,arARhpAasGfTlGKz,1,3,1
531.138000,531.122346,S7wykDflDydpmJAk,4,3,1
531.149000,531.142977,Ewnhwl7TzcfqCFaY,1,3,1
531.163000,531.156067,0J19Agw1K67ZnNUN,1,3,1
531.247449,531.230534,GpeTmBvWRqQ7wUsk,3,2,1
531.249000,531.242287,gXbagFZgcdborOLb,1,5,1
531.253000,531.237721,P0uZOgtFdVzwpSg1,4,3,1
531.260403,531.164784,zBiMqglQW6T966ZK,4,2,1
531.267000,531.251601,k1y1yuk0BlFJmwc8,4,3,1
531.276000,531.252150,noBYdeEi0doFSxoK,3,1,1
531.312000,531.305665,ITBVl138M78ybF1z,1,2,1
531.331000,531.315140,rUnfV5l3E1aaKtZd,3,2,1
531.341000,531.334862,BU51Z399mB1qLX2R,1,2,1
531.342739,531.279031,evnRkEf4QEDIrlak,1,3,1
531.354000,531.346077,eF51kOLTjz3Gf9bz,1,4,1
531.358000,531.342343,VeQAKqcg5wuS89kv,4,3,1
531.368000,531.348953,tJpKvMKOMaXEeqSo,4,2,1
531.378000,531.362469,3OUWPAcjuy28NY0L,3,2,1
531.426000,531.379503,7TCyvvFbkkMGfVZH,5,1,2
531.428000,531.421772,zuG1is5NYxKd3fJX,1,2,1
531.430704,531.392480,QzaRkc2JmEyzCSq4,4,3,1
531.436000,531.429367,5tXN8CHpJosQ2CLu,1,3,1
531.445000,531.438874,5hnGXuR5G7oGFGhU,1,2,1
531.450000,531.434224,0GQ9M8SZZmlaBjcH,4,1,1
531.474000,531.467595,BBFs6E7TrlzZhjIY,1,4,1
531.480988,531.457365,ueF51sCijPgsLWWx,3,2,1
531.484418,531.346532,1qbuy53UUF7wSMBy,1,5,1
531.545558,531.536464,FMNCBBFEGJCtnUgT,1,5,1
531.552000,531.536473,tLFsQwoGdsXmM2s1,3,1,1
531.553832,531.493761,SJIPMGJkC9tABQ7c,3,4,1
531.587000,531.580198,81zGzTm97HW3TWO2,1,2,1
531.603304,531.591199,AG0udNSR6E63SttM,1,4,1
531.619000,531.603587,WENzUQ4Olx0YP4bH,4,2,1
531.628000,531.621697,J2mx1kH2lM8tXHuR,1,2,1
531.629000,531.610446,eWqqRLkG7adCSPF7,4,3,1
531.662000,531.615134,1R6F8710oHNGku3R,5,2,2
531.663326,531.637300,QfgnZcj7j48t5sEV,1,3,1
531.689670,531.543112,Z0SHbOceq19vnqSf,3,4,1
531.696000,531.689550,cjmuu82iLojpHUpw,1,5,1
531.732000,531.725936,YgHQBVUKpbxXpRr0,1,5,1
531.732000,531.716844,kdHzemoplaxeuiLc,4,2,1
531.793000,531.777962,RjS4MzgwhoZ8Cgdw,4,1,1
531.805000,531.798362,i8wXKJzFhoK8Ueb6,1,3,1
531.825516,531.797153,OGaaKD3AlQ3G7gJO,4,2,1
531.840000,531.793761,HAqQwNGhivjGT88p,5,1,2
531.858000,531.851634,eyyhHLoU7wE1DKUK,1,5,1
531.862116,531.774467,7ChR9snKLs6DMAwK,1,3,1
531.867000,531.860349,Po8jEzJFMYcSMc0u,1,2,1
531.877404,531.861636,O25BCS8mjEFb4Piu,3,2,1
531.885000,531.878141,vtyqVOtH9n0QkBPB,1,4,1
531.886000,531.879939,jMEtMGelvrS4c2dl,1,5,1
531.887000,531.834864,gCW57IAJZdZIJCXe,5,1,2
531.980000,531.973407,mqBuPoPbAU4LRyOK,1,3,1
532.011000,531.992672,73yN3RX8KQ4BhVrp,4,2,1
532.021000,532.014927,kMLSWGqN9WpfNwX5,1,3,1
532.021000,532.001328,zi1QOljNTRRywu5h,4,1,1
532.026000,532.003587,X2xwmfQG8vDVRVCX,3,4,1
532.036000,531.969435,oxeFdppKwB95ajyC,5,2,2
532.042000,532.026063,JTWt7sMLZDVvORzu,4,2,1
532.045000,532.038790,cr17gPDb86B2bAHF,1,2,1
532.105000,532.081116,a6IK1QQ0cRE8VRS8,4,3,1
532.115000,532.068733,w6iBnxq4rd92p31Y,5,2,2
532.131000,532.124689,kITHVWMQxRjyZG7V,1,2,1
532.201000,532.194001,XgFaIwypGkmadWQR,1,4,1
532.205000,532.198116,iZvwMmuRJs5fM9Qd,1,5,1
532.207000,532.191914,4cqdMZvmjsEv6rCP,4,2,1
532.209000,532.202137,YkGtdoUUhYMiGbDv,1,3,1
