stime,timestamp,id,source,dest,nhops
323.068904,323.068904,dzttzTaq2hykLtnd,1,4,1
323.089832,323.089832,2ReWibVxVZ9rVsq0,1,3,1
323.095779,323.095779,HjlahaKFCHIsXPWg,1,3,2
323.135542,323.135542,IFyzns4XgfdRHHkq,1,3,2
323.272951,323.272951,QSzemMZRnZNwAbc6,1,4,2
323.327644,323.327644,qGxurZix4GVCgl58,1,2,1
323.330197,323.330197,N3MYKrbbCqskTasz,1,2,1
323.342655,323.342655,BE9cmAbbi4PSfICH,1,5,3
323.375852,323.375852,6mUd0vckYD2tjES4,1,5,1
323.401709,323.401709,zOo74tWxYfXngauC,1,5,1
323.404671,323.404671,C7q04zYADPopEOiF,1,2,1
323.469121,323.469121,ZnV6AbSohe55TYRH,1,4,1
323.491257,323.491257,mehGUVV0hArTlVQQ,1,4,2
323.554117,323.554117,7rhzdbBoPKlhZc16,1,2,1
323.572900,323.572900,vm6v5MwJPpXfcAyj,1,2,1
323.606228,323.606228,XvLtUBygfmqM4qRc,1,2,1
323.615944,323.615944,O1ICxKqUyUNnXK0D,1,2,1
323.642711,323.642711,71ZBJpD4PsFtrM9f,1,5,1
323.669354,323.669354,FiLeirC0jVATcFy8,1,5,1
323.674947,323.674947,b6I6OqML4ftKH6VI,1,4,1
323.695391,323.695391,hCruFf2EoSSf3j4X,1,3,1
323.696476,323.696476,R3xe4zCZMRTQ6ROu,1,5,1
323.717955,323.717955,GnEDeSXZHoWMkPNX,1,3,1
323.750275,323.750275,LBohZ27INZxUqPeb,1,4,1
323.765131,323.765131,4wEaCYhDTDDnQeUu,1,2,1
323.779076,323.779076,8sUjWAtGQxSWvS3s,1,2,1
323.784666,323.784666,XGDY2AGDxKJmzN6z,1,4,1
323.792833,323.792833,48KJ49I91IBwAdWj,1,2,1
323.819206,323.819206,LvyVF9DV4KMwBidl,1,4,1
323.871922,323.871922,6rmz1IbX7QJ08f0S,1,5,1
323.898801,323.898801,M5F6QpmQv5KoxPEx,1,5,1
323.936285,323.936285,CYsQzlUDcjwbrxN8,1,5,1
323.951614,323.951614,t31y6f5OaPOUkmmE,1,5,1
323.998528,323.998528,M8lCUmCVPEH3yaPd,1,4,1
324.013796,324.013796,1A2fMc9nreHBMyY2,1,4,1
324.073721,324.073721,e2iaMtVbHIkgQZOY,1,2,1
324.087109,324.087109,bXu1rJljPVWixxnH,1,4,1
324.088819,324.088819,fEcjr7PadJ073oDv,1,3,1
324.102720,324.102720,ei2v9FKgLBLtHZ68,1,5,1
324.149643,324.149643,dsE9GdQIMLQeUIsK,1,5,1
324.150627,324.150627,Z5IDRPa3kALVJ9aY,1,3,1
324.206690,324.206690,YcZDqgfO5NbQmAhA,1,2,1
324.210782,324.210782,k1t7uV3bogPzAntE,1,3,1
324.259222,324.259222,W9cSwbXDmFY0amxm,1,5,1
324.267649,324.267649,u0k49NYSinilLdAI,1,2,1
324.389364,324.389364,4K3ESuAYt3vepjPC,1,3,1
324.390956,324.390956,Zt5ATnzaq9gh2pw6,1,2,1
324.396710,324.396710,PizzN43fqL6tGdqJ,1,4,1
324.477359,324.477359,N3txd3w23RH8U56L,1,2,1
324.560917,324.560917,zRyoPVKj9gss8kiM,1,5,3
324.565330,324.565330,IOy8Jvng7paAKdr7,1,5,3
324.604946,324.604946,CYTEj8kNiJQDlUsE,1,4,1
324.627969,324.627969,rZCjSRcwlabgYB8s,1,4,1
324.703279,324.703279,3MY3XCwLqZjwUgGl,1,3,1
324.758924,324.758924,FS5JdoEbHOwgwVLv,1,4,1
324.770389,324.770389,ZCENSoucVsKrDZRq,1,3,1
324.778621,324.778621,cEO31Ucjp4iGOi6K,1,3,1
324.851662,324.851662,FvFFdoz2fbGdBEkR,1,5,1
324.855976,324.855976,CpJScDfSNbDwytS2,1,4,1
324.915373,324.915373,6lzqdCMPbiEKL9eh,1,5,1
324.962084,324.962084,hYHcrytg3f98Rrf2,1,5,1
324.989268,324.989268,MwBWLTjKbECnx8Ne,1,4,1
324.997759,324.997759,8A9mG1d1bKcu76pV,1,2,1
325.017157,325.017157,d2BdhnA0lvMHMuRJ,1,2,1
325.044897,325.044897,6AM9mdwNzNmedvUM,1,4,1
325.163428,325.163428,Ud6XmrNvpoOZRSnn,1,4,1
325.211945,325.211945,6Zs1UHWsjUW86h6B,1,2,1
325.227819,325.227819,ax3k5MVXBuLytGGC,1,2,1
325.284138,325.284138,mpa56BJnQs9LfyCL,1,2,1
325.339702,325.339702,gZ7EA5KQKuY2BkpU,1,4,1
325.341889,325.341889,ukp61WnMyiSyxhXA,1,5,1
325.387368,325.387368,B5LMH4lgKfODo0ui,1,3,1
325.422187,325.422187,Y1JMbcHulUI5YAN9,1,4,1
325.494318,325.494318,z0J8kGrb5C9rG53B,1,5,1
325.494619,325.494619,u7clgD8FDUKGgFvs,1,5,1
325.518854,325.518854,NxtFyj0SeRpamNm5,1,3,2
325.613629,325.613629,1UjZcq6dhkZLxNU0,1,4,1
325.633665,325.633665,LlGAYI0TZysLPmOe,1,4,1
325.643888,325.643888,a72pZwxp4oOHeZe4,1,3,1
325.651785,325.651785,SZYeX1PQiyfEWWi7,1,3,2
325.692987,325.692987,SXrtRHMFRTCx7nWN,1,5,3
325.708337,325.708337,JFAP4t0L3kwBSgcw,1,2,1
325.777311,325.777311,FXYo8QuwqHSZ0UVY,1,3,1
325.805473,325.805473,Xi0BZSFONn9t6Ctt,1,4,1
325.859484,325.859484,gcTH7gpur2wL4C5c,1,5,3
325.868817,325.868817,J0HVO6r8PiRas8Nk,1,2,1
325.870243,325.870243,wmvaUZaBbEC516uX,1,5,1
325.904561,325.904561,e3TcLDtbKzSCClCR,1,3,2
325.944598,325.944598,pgjaamIuChQ7cnyL,1,5,1
325.963043,325.963043,FsvLFlfd6lLgvLZv,1,2,1
325.978209,325.978209,etTbQbhpAkMHdb7h,1,3,1
326.075862,326.075862,oCkV7cZzlkdyqpEX,1,3,2
326.093755,326.093755,vVk30goDguc9f0GP,1,3,2
326.135447,326.135447,3lFK0ElFvN6y7abu,1,5,3
326.207502,326.207502,Lk8zkQInScwlq1VG,1,4,1
326.228925,326.228925,59yf1tCT1p6PcwL5,1,5,1
326.229638,326.229638,PGJeizErZOigfxqW,1,3,1
326.284680,326.284680,tPIFye7xubS260dQ,1,5,1
326.331454,326.331454,tdZXrqN6vwxybqWI,1,3,1
326.340323,326.340323,3YAz5V8xn7eQI7AG,1,4,1
326.350450,326.350450,7E1CMJlb4Tp2Rq0O,1,2,1
326.379954,326.379954,JiulNUPuIrdYRdkG,1,5,1
326.429332,326.429332,YQnD70RsvPm5dXP5,1,2,1
326.440229,326.440229,wyKujrkmguz5ONH5,1,5,1
326.448929,326.448929,OZz7QPFXIIRAzlqz,1,3,1
326.467028,326.467028,4Cd57ZzdX9Czl8EA,1,5,3
326.485924,326.485924,eMWf9Kl7ORAqaHDI,1,4,1
326.486934,326.486934,wRGMkuLFjOzAdkU6,1,5,1
326.504953,326.504953,UmIgSe6qKTr7A2Tp,1,3,1
326.521297,326.521297,mo58YqEjf4zomDi1,1,5,1
326.527639,326.527639,DHR01p1rNOJ3yqVa,1,3,2
326.575022,326.575022,V8UKpkKLyjo56BL0,1,4,1
326.575379,326.575379,d4aeNTTuzJrpe2fG,1,2,1
326.629937,326.629937,GKUp1fKKkzaPK50A,1,2,1
326.636697,326.636697,rwdtRPDKufXknCCk,1,2,1
326.680625,326.680625,9oPUVq5Lqa16XF1c,1,4,1
326.802567,326.802567,PpId1KbmyUGfWcjv,1,2,1
326.823237,326.823237,4lP1WDMLkn2h48B2,1,4,2
326.917219,326.917219,OrRRo4A1RrfGsNx3,1,2,1
326.949939,326.949939,p3Ygs8eKmLfOTuki,1,5,3
326.951636,326.951636,PHbpgxs7rcXZkEzZ,1,2,1
326.959035,326.959035,9l9rBdPY6eaOYwLF,1,5,1
326.978415,326.978415,S4k48ZwKEN1vWSC6,1,4,1
327.013398,327.013398,S5x9JIlXRGwii7s7,1,5,1
327.049637,327.049637,t58NOkBBknFTheTu,1,4,1
327.089241,327.089241,c1BemVTxwAxvw8Io,1,4,2
327.180445,327.180445,yxibcPY6K7kdLIh9,1,2,1
327.193238,327.193238,AOnsh3PjJAKEJhPi,1,5,1
327.211127,327.211127,ZkGKrs2sjC8LXcvh,1,3,1
327.216758,327.216758,7JlWnjvVDmzkSYDP,1,2,1
327.244514,327.244514,5C0EwoQ2p3u4dhLI,1,3,1
327.309005,327.309005,9Shap4KRq0bUz6Zt,1,2,1
327.316548,327.316548,ujQSj45v4Y9MiTTu,1,2,1
327.438320,327.438320,XTcC8VXZb72HaRvw,1,5,3
327.449950,327.449950,NVY8fQLRYShOtZRL,1,3,1
327.524943,327.524943,mGO4yuu8gx8mFl7t,1,4,1
327.535552,327.535552,PIC2RjhoknJF8F4I,1,5,1
327.552722,327.552722,WwpDaDI7QTR35ORB,1,2,1
327.585707,327.585707,1EnG8ypsSmW49Aey,1,2,1
327.587555,327.587555,v2OdGYX9eVYo67nN,1,5,1
327.613188,327.613188,YGXwPjw7DZdcA87t,1,3,1
327.617893,327.617893,PpUUtuoQIZzAXQuW,1,3,1
327.640534,327.640534,zaSeVUCUV7CZbFks,1,5,1
327.674090,327.674090,PF9phJ2fE9aGv9hG,1,4,1
327.706265,327.706265,DnxmESYNC10Bwb3G,1,5,3
327.761277,327.761277,6SxlrAP0jhHeWDf4,1,2,1
327.766600,327.766600,e4hsDLvkO6t5vvzx,1,4,1
327.774896,327.774896,mLiGhPtvhUHsJ8fT,1,3,1
327.837146,327.837146,xI9Zz7U2zy8y16Y6,1,3,1
327.854026,327.854026,2ezywqbcdwLeeQ7R,1,5,1
327.856137,327.856137,YE4u9GbSh1QreXJH,1,3,1
327.875573,327.875573,kAWar4EBUbE2EyoH,1,2,1
327.889306,327.889306,uSzHsz9eB8hh13yw,1,5,3
327.918499,327.918499,IxZAy8H2KjkdzGJj,1,2,1
327.924841,327.924841,e9hmIkera0NMDN84,1,2,1
327.952910,327.952910,RzsM0CXZuKTFbL4L,1,5,1
327.976371,327.976371,4xOzZevpWh0NS0OO,1,2,1
327.976635,327.976635,haOZ5eua6RRm5MYD,1,5,1
327.982939,327.982939,RPsNVN5tYeyVD0Ez,1,4,1
328.015974,328.015974,mWpauAZnbXdgNQBE,1,4,1
328.027401,328.027401,WgEYWlnfbQdokqEy,1,2,1
328.123806,328.123806,EdLz18wvKIl6Il1o,1,3,2
328.128632,328.128632,spmj2iypKvWnc8yI,1,3,1
328.137006,328.137006,jp7UN3sZkVCVz7Uc,1,2,1
328.173130,328.173130,JTk0granawXCQI3P,1,4,1
328.178186,328.178186,lBEbomptnyEgPcY2,1,3,1
328.188560,328.188560,jbi3GTIo3f4uj1LE,1,5,1
328.245382,328.245382,XDhjxbZ8PEHvOXYO,1,4,1
328.262582,328.262582,tKOtTgG93aPZLDT2,1,2,1
328.263208,328.263208,xDSAOKSqaU9h1j7Q,1,2,1
328.320836,328.320836,35gdpoOAYHbohkgg,1,2,1
328.323778,328.323778,MkS9TVwsFW6mzC3H,1,2,1
328.342217,328.342217,lWQDpNCdnY2yFOBR,1,3,1
328.404406,328.404406,irSDbBFEzafsOK3l,1,2,1
328.429287,328.429287,aXnSlyJT3MwLArBp,1,4,2
328.449131,328.449131,mcZewp7utYbPzWga,1,5,1
328.483588,328.483588,Q8IdlamJ9ZaqG39k,1,4,1
328.502157,328.502157,npT4D5pZjuytWNZU,1,4,2
328.554138,328.554138,uHp6XvvqYoW53qpH,1,2,1
328.585837,328.585837,OZ17047Ygw5cBbwA,1,5,1
328.837761,328.837761,mxhNDRle4JxkC2bs,1,2,1
328.858114,328.858114,XBut5h78dUprJ3bd,1,2,1
328.859366,328.859366,N69VCaMhjr4DaNJu,1,5,1
328.873263,328.873263,X0gTBLUnwhmNbIf4,1,4,1
328.889081,328.889081,WtteQqTFR5FRAwJc,1,4,1
328.904515,328.904515,aBYQrZy7Tr8kVZ63,1,4,1
328.939113,328.939113,7W3T805hspQIwcZS,1,3,2
328.940064,328.940064,XGUco9BLjjIcJuaM,1,5,1
329.018203,329.018203,5QoLBaDEPI36SR4z,1,3,1
329.055107,329.055107,0iEjErMqkJ9PlIgi,1,2,1
329.159236,329.159236,it2SwP3jk7rPMzCc,1,2,1
329.177817,329.177817,uI9AduvA8n1RnSBG,1,5,1
329.204268,329.204268,4f7OBGP75XsozJmI,1,2,1
329.215142,329.215142,PCJnsdGBWsW1v1Ng,1,4,1
329.235448,329.235448,XSbMgXdcPYtBsQZp,1,4,2
329.250367,329.250367,jXYld94EZHcn6gUl,1,2,1
329.251220,329.251220,KNwUte7UfvuhbS9B,1,2,1
329.286974,329.286974,ecPLOehS69gYRyoz,1,2,1
329.313737,329.313737,HKPOr4B2WoEVpeH1,1,4,1
329.345589,329.345589,95zqpaQtpCp9EFCJ,1,4,1
329.378678,329.378678,SEyjLfD2HThBLzXJ,1,2,1
329.439378,329.439378,8J8yGGyL8VIb54IP,1,2,1
329.532224,329.532224,HG10q2elvpAkj5qr,1,4,1
329.538064,329.538064,YMV3FCGq1Ht0WlBR,1,3,2
329.590430,329.590430,Ld6qkxnCZFdQjBsG,1,4,1
329.608338,329.608338,PKP0Udo64DinFUrt,1,2,1
329.650443,329.650443,CzVI0Tp1JX0ZGSib,1,4,1
329.703206,329.703206,BcN4ZEiqIcmparpx,1,4,1
329.763492,329.763492,HjuZTqF3gPFGH57J,1,2,1
329.773378,329.773378,kL5EuYjwriPmdRyj,1,2,1
329.820753,329.820753,3Ev6Acno8tusYJmD,1,3,2
329.828348,329.828348,X0mQP31T2HpgJeqe,1,4,1
329.878484,329.878484,H8cORarJtloCZY9V,1,4,2
329.933387,329.933387,of6SPjRt48y1KI1m,1,5,1
329.987615,329.987615,4V3bDek7xn9uPyMX,1,2,1
329.992111,329.992111,ghwf5SGoaELs7jhA,1,5,1
330.036018,330.036018,97FXZIP3R9fK0OUp,1,3,1
330.044817,330.044817,j1JQc9xgy5t1fmUF,1,5,1
330.053713,330.053713,Gi4r1Erp1b2iG4Uy,1,4,1
330.089646,330.089646,TLZVeOf6XA3fChMz,1,4,1
330.146381,330.146381,YfeDWOL3mgByDbt9,1,4,1
330.278534,330.278534,Pmo3p58smPrgzg1v,1,2,1
330.287884,330.287884,tlpAjqiVlIG30QfZ,1,2,1
330.306765,330.306765,9jzCBPQeft8an2LW,1,3,1
330.370159,330.370159,AQJN3Dj1cHzx7ZCM,1,3,1
330.383288,330.383288,CIsEcoNBJ5OV9iaM,1,2,1
330.401876,330.401876,NxGsv4eTPQjXeLmH,1,2,1
330.405588,330.405588,Yznawfm7JhlFvHRb,1,2,1
330.437494,330.437494,yjRBG5hgcMy1faP7,1,4,2
330.531884,330.531884,iSuPhjzNQIZ2AnIE,1,4,1
330.574237,330.574237,qOEf4g98WnnykoBX,1,5,1
330.595439,330.595439,usuoViqx1MtpHdik,1,5,1
330.609342,330.609342,snXv5aAo0s1fNlKF,1,5,1
330.675979,330.675979,DWmvyatn5zXFQxUL,1,4,1
330.679887,330.679887,odpUWD0PvJeqIuvI,1,4,1
330.680915,330.680915,dr2C7084OcYbd8gw,1,5,1
330.696386,330.696386,K0lo13lz3iHEx6Xs,1,4,1
330.702456,330.702456,LAmKCvh0Gln0zHdM,1,3,1
330.726769,330.726769,LEBIFDndtilSZmNi,1,2,1
330.732245,330.732245,tc08vfazNKnJvt6O,1,4,1
330.747633,330.747633,0zjGqFmn3wVl06gm,1,5,1
330.781028,330.781028,0XaeMtC1QPeDQ62h,1,5,1
330.841495,330.841495,d0oaJo5BT1HoCJNr,1,2,1
330.855764,330.855764,XqKL9GC1ld0IvQ0J,1,4,1
330.916578,330.916578,w1K4pnYYzeMUjRtN,1,5,1
330.932638,330.932638,PXNOvMqz4oOuzmm0,1,5,1
330.964512,330.964512,i6pp6WOL2OYLCZRE,1,3,1
330.997306,330.997306,JLuvfYDr6MiyYHFq,1,3,1
331.013680,331.013680,DZIfZHnynvan7R7S,1,4,1
331.067675,331.067675,J0iR7zUBFq3rVCJk,1,5,1
331.074934,331.074934,4LH8hCGZtQ2f10ZC,1,4,2
331.103025,331.103025,hiCX1OXSnBlAaNqA,1,5,1
331.107751,331.107751,S0SxgLRzCxS1j8VX,1,3,1
331.146444,331.146444,lIgb7eJH7FM8ZugH,1,2,1
331.217437,331.217437,5HUCc4akQYS2wV6B,1,4,1
331.247917,331.247917,qkzPTfMs7pt8VmWZ,1,3,1
331.272769,331.272769,XJ2aY59nukRMT84F,1,3,2
331.294994,331.294994,mpAJApxnyUq2UoMx,1,3,2
331.343535,331.343535,W4aZo4oURkAbshel,1,3,1
331.366263,331.366263,bXyn0xDID0ERR5n1,1,3,1
331.378671,331.378671,h0sxmPsqDtGoZpg7,1,2,1
331.456824,331.456824,6D6UTMINwhKXGGIt,1,2,1
331.462269,331.462269,ATd10gR21THp3mr5,1,5,1
331.519804,331.519804,qa9XEX9wmwCXb21M,1,4,1
331.555182,331.555182,EKZ5t417mOfGz2hH,1,5,1
331.663247,331.663247,gXADKO6PFGmnxwj4,1,3,2
331.695112,331.695112,8NWTEvXObzQd0ksm,1,2,1
331.708701,331.708701,obbjs3Z35nLIC8YN,1,2,1
331.739597,331.739597,Mn5HcbZet6YXzJPL,1,3,1
331.798349,331.798349,tQNFOH1CzySDaAG9,1,5,1
331.807716,331.807716,QE6VFeFhUhXG6M0r,1,2,1
331.855257,331.855257,RmPLTA9bSFS9D2TA,1,3,1
331.883617,331.883617,YrW92JsM7mdu4U0P,1,5,1
331.902170,331.902170,47HD0ssb65Xhh1gj,1,3,1
332.032463,332.032463,55GTDVY63b7FED18,1,3,1
332.037815,332.037815,qvf8Vtr6NCrqpozz,1,5,1
332.067037,332.067037,bZMD59TSUFOSGfKf,1,4,1
332.087112,332.087112,t7RLu5rulDgBxN2K,1,5,1
332.106047,332.106047,eSuOCSmEXpBYYETV,1,2,1
332.115470,332.115470,mXIU2EgxUl8i9mPG,1,2,1
332.123399,332.123399,D1NpZlwiid19TBEN,1,3,1
332.141467,332.141467,3loYHTdllbn0CXYU,1,5,1
332.251261,332.251261,Q0CPLZLS3UlWgoyJ,1,4,1
332.271163,332.271163,xJKEKLu0c5v52diZ,1,4,1
332.275249,332.275249,oI09XxMcuh2huTzU,1,3,1
332.288061,332.288061,gThtNdFTahfsjs6h,1,5,1
332.311638,332.311638,ujpLux4mEplIIxEA,1,5,1
332.317889,332.317889,OAnV67CNT4XAHsIQ,1,2,1
332.329021,332.329021,nrAZvkWabGEhv5aj,1,2,1
332.338174,332.338174,KlPd7SsKyyIcxHTO,1,3,1
332.345458,332.345458,C6dsn1pDgRtS628y,1,5,1
332.398483,332.398483,dcBJs1PT0USveAqa,1,2,1
332.399344,332.399344,UkH5XcDG1RtfEy2R,1,5,1
332.470125,332.470125,dmQURNlzcdDeLHMB,1,5,1
332.481261,332.481261,fxHwjUe8Tp6gUTwe,1,5,1
332.550858,332.550858,tn1zIk9jEhpcICPe,1,4,1
332.668750,332.668750,q1Y0VpnVTDxVHiY1,1,5,1
332.677824,332.677824,DFtVeQOf9FchGgk1,1,5,1
332.687515,332.687515,vMvaSK92gJX9pHmk,1,3,2
332.711174,332.711174,bVyrumckLAZQehzr,1,2,1
332.717434,332.717434,tkbaT29sdon7OWhK,1,5,1
332.805704,332.805704,WZwuyXaThVAfTtpg,1,2,1
332.815309,332.815309,TJ0AR3ztl2RDCte7,1,4,1
332.883158,332.883158,kOec5tzekdif6sXe,1,5,3
332.914290,332.914290,88HnMQA2fnRMNLha,1,2,1
332.949079,332.949079,pdsdQdnXfKa2Jeav,1,3,1
332.956592,332.956592,qGIDfdxCQrEIIxlh,1,2,1
332.957249,332.957249,BZ7dgZmmVf23uz2H,1,2,1
332.964518,332.964518,XHW3fjvl0ATfXCTo,1,3,2
333.025121,333.025121,JqG7ywuY7AY9qG7p,1,3,1
333.072104,333.072104,zYqqlKIJLKrYrHqK,1,4,2
333.132906,333.132906,Z9rgU6FobGubvc0H,1,2,1
333.175789,333.175789,ZRMj0n40iROBQ5BI,1,3,1
333.399217,333.399217,7ylRnxslXg4VsIPM,1,4,2
333.430090,333.430090,Q6G809dkxNJDwWwu,1,5,1
333.442532,333.442532,L357wAw6Tb94Eqdh,1,3,1
333.470952,333.470952,6LsoNZYqmFBvjCTu,1,5,3
333.518446,333.518446,RKMFCCDyeCcq4PpC,1,5,1
333.530594,333.530594,P0A28MTuHzIXC327,1,5,3
333.566466,333.566466,WA9Q2Sec2OOcsZ42,1,3,2
333.586583,333.586583,USrkZbwiHaNCvH6Y,1,5,1
333.603982,333.603982,Uqzja8AJlI6JnpHT,1,4,2
333.619454,333.619454,yDBzzhH32g9S5h5q,1,2,1
333.703441,333.703441,L14JpFoq0u6CcxRB,1,2,1
333.777946,333.777946,vc04zpP9TR8IOoHs,1,3,1
333.784938,333.784938,OnG8rQiknJD2tF7y,1,3,1
333.795602,333.795602,ZoTqrcKfDQZAJvBe,1,2,1
333.798950,333.798950,7hf9uDoZcCPENsHW,1,5,1
333.802062,333.802062,VO9BloE55bg41btJ,1,2,1
333.802623,333.802623,Hj4OMmn0QWUVrVCt,1,5,1
333.830889,333.830889,552vY3ODJTYvynZj,1,3,1
333.855079,333.855079,UqbdPruDu9YRDOCo,1,5,1
333.859270,333.859270,ZQmwXp8HUqSuFjNf,1,4,1
333.872502,333.872502,CNnHWUTl7Pg6WQ1T,1,3,1
333.883615,333.883615,Omn1DyctSXIbkci6,1,5,1
333.886619,333.886619,Yob403JUIrgQgqOm,1,3,1
333.915368,333.915368,4NIP0EO93QyDXcNh,1,4,1
333.961411,333.961411,9J1lQCpD643wG7ap,1,3,1
333.987920,333.987920,RiSAIIxZZgFmuO5J,1,4,1
334.002527,334.002527,gAFp2lx0YiLjt5J8,1,2,1
334.050716,334.050716,vir2skPBtJpGxjph,1,5,1
334.113971,334.113971,yE4BjsZHDPCWcuET,1,5,1
334.179507,334.179507,xSAZahubRCbS0bk9,1,3,1
334.179926,334.179926,UammvWgdkOPPSrM6,1,4,2
334.194420,334.194420,gETArAULZRQjN2So,1,4,1
334.199453,334.199453,RcV7fxSbWrdMNH7V,1,3,1
334.209775,334.209775,NjgDQc7OCPUNZpy9,1,3,1
334.247660,334.247660,HNgqDDvVGnHiD5Rd,1,2,1
334.303120,334.303120,bHOwzwyCoRhoauIj,1,2,1
334.360652,334.360652,rduQNSdHPmJZjxrU,1,4,1
334.414076,334.414076,1Cd79BhGC3x6cvKc,1,4,2
334.435925,334.435925,d6i05EY54FfHOQDu,1,5,3
334.485338,334.485338,eMzJ5XANjOIrvYNs,1,3,1
334.543885,334.543885,X7KEr8Hm5wtkJBxu,1,2,1
334.619543,334.619543,oEd4A8ErG3ySxEJk,1,5,1
334.634374,334.634374,oILGXdjK2Q6EbnGC,1,5,1
334.791234,334.791234,sYfMhlUvAgrwYvX9,1,4,1
334.795765,334.795765,sMcqEfBICxR8UxPX,1,5,1
334.829396,334.829396,nQJG7yBb3JFMu7GK,1,5,1
334.895319,334.895319,Lyzx2bzkOYSRuzrH,1,5,1
334.947334,334.947334,eQEugIPODXYr9mex,1,4,1
334.967792,334.967792,6x6ra5TGAFBPPhAd,1,4,1
334.989054,334.989054,kAieI6OoB3Yru8fK,1,5,1
335.048803,335.048803,iymUhvxEM7Shp9Vl,1,4,1
335.136065,335.136065,iEhQJxm2jPT5TbId,1,5,3
335.144909,335.144909,hIJ1F0pdm5lO5WB5,1,5,1
335.180183,335.180183,VoH4mPEa4sA8Jc9y,1,3,1
335.218598,335.218598,ECHW8WfhvVDdoW4A,1,3,1
335.260602,335.260602,cfn6LCigRws6hGW7,1,3,1
335.264853,335.264853,4UOeH79ZwPnL5exY,1,2,1
335.270141,335.270141,OFyXFp5MFKYl8Ycr,1,2,1
335.315342,335.315342,avyb4C1Af1vD0b1p,1,4,2
335.392170,335.392170,bBnOi3o9NI7TByP0,1,3,1
335.429753,335.429753,o9QOB4RuJ54FntuS,1,2,1
335.446902,335.446902,RzcByyUxt6Mctcpg,1,4,1
335.451866,335.451866,aVSExseBLJjaEmXg,1,3,1
335.477777,335.477777,nmuusbRaESuQIFy5,1,4,1
335.496230,335.496230,WNF9WBdRXL7KCop7,1,5,1
335.531364,335.531364,t1e9Gnam90vexZN7,1,2,1
335.534484,335.534484,kQN8Qy5GwMehr3Df,1,2,1
335.719946,335.719946,etb2RWYDRI8Y17Ox,1,5,1
335.723949,335.723949,IbpK6egJIUicSsDQ,1,4,1
335.735476,335.735476,BzG3119cL44K1IcT,1,5,1
335.790104,335.790104,0bUBTjhqjZocHP3O,1,3,1
335.810424,335.810424,zGZMLKRVfEnfmAdK,1,4,1
335.830152,335.830152,t76ekU9B7V34gVST,1,4,1
335.907020,335.907020,Xd8PccCPcQHv8o62,1,3,2
335.928999,335.928999,XNdNL9TgolXOvefA,1,2,1
335.949900,335.949900,dt57nQJIcnAkv8QO,1,3,1
335.960014,335.960014,VWMOusEoX1oE61iw,1,3,1
335.969975,335.969975,mF56j6eod9YBV2ei,1,3,1
335.982263,335.982263,zDQgAsuI2AydBFl3,1,2,1
336.022141,336.022141,ydGShSwvpCxWA1X8,1,4,1
336.033316,336.033316,YaNegGYFTnWh1OKY,1,3,1
336.056807,336.056807,lGwRM2HI8ppjDQiu,1,2,1
336.088917,336.088917,d95mn3g843qVlB3E,1,4,1
336.097614,336.097614,EjYbpFNRUQYnhxH9,1,5,1
336.217042,336.217042,cw6W1CseoB2gxxhw,1,3,1
336.246056,336.246056,KEJ3WPDTfIi4DpdS,1,4,1
336.277702,336.277702,MISiq2Vwx51cNaw6,1,5,1
336.282406,336.282406,ophBIjBrOh8y6X08,1,4,1
336.292073,336.292073,65BdW4oBeSEO6eny,1,5,1
336.309557,336.309557,PUG6MBSSQ1MvKzH1,1,3,1
336.312830,336.312830,bOPv8NAiRJuzKUo5,1,2,1
336.345669,336.345669,PMdWBja20L9MM7lc,1,2,1
336.356837,336.356837,v18fyY4dRxr2a8wd,1,5,1
336.398077,336.398077,Y5ks4l3UPoTwikyO,1,3,1
336.426295,336.426295,JsKtv7F5HBlIoiTN,1,2,1
336.480430,336.480430,1isyOS4PiGBaQYtD,1,4,1
336.533639,336.533639,OvJembqawI27P838,1,2,1
336.575989,336.575989,w9U5AOXNnn9eIw2R,1,5,3
336.588583,336.588583,im3y9KbZOCbJDwBz,1,4,1
336.629253,336.629253,0SOkBDdrymrmIKBO,1,3,1
336.630948,336.630948,EZOKYPUczyfYwuZ9,1,4,1
336.676297,336.676297,SEnlSes33iYhG1Vm,1,5,1
336.744155,336.744155,Ach9wiWUw4MSRsGj,1,4,2
336.747817,336.747817,sPi4EBfs5eTFIwJk,1,4,1
336.785912,336.785912,5C70l2d6ohCva825,1,3,1
336.785986,336.785986,KnUMOJWKDZ631LRw,1,3,1
336.786012,336.786012,HETGWRqXqm5Nlaom,1,3,1
336.804345,336.804345,ISBlOXC3Got2Hasf,1,5,1
336.872609,336.872609,eKdFyo2NM0vCzkU1,1,4,1
336.963138,336.963138,DdH22ALWGlYUG5q7,1,3,2
336.990533,336.990533,oand6adiMVepL4qN,1,4,2
336.994392,336.994392,atyh7VVLbiHRWWts,1,4,1
337.058257,337.058257,8FmUlVbmHtVcqInV,1,5,1
337.107490,337.107490,ojdF2LqEZ4Wv7711,1,2,1
337.108487,337.108487,CGtLjHm5Pk6cuLyX,1,5,1
337.161032,337.161032,5ihIhtpaFvC5wPXn,1,4,2
337.220164,337.220164,cTRnrncG8dOC9ukk,1,4,2
337.230045,337.230045,rYU1CEl5dO8gqaPH,1,3,2
337.259183,337.259183,PePe97NrWNzxlXut,1,3,1
337.268011,337.268011,5qFjQ5Eb1xHHvJA5,1,3,1
