stime,timestamp,id,source,dest,nhops
424.580000,424.538860,UbCOPQVN25ojr3jM,5,2,2
424.640000,424.598218,c3XIIbiePwGzjmFM,5,1,2
424.651000,411.798052,nbpexLllil4MReKB,1,5,3
424.826000,424.764343,KlBdzGwVLbQMmNVS,2,5,2
424.966000,424.741876,VI6fXeYUVYfImFrR,2,5,2
425.135000,425.093427,nzgJhyMawO4EKKIy,5,2,2
425.374000,425.324768,fI22LO40PPTPmj24,5,1,2
425.404000,425.353874,mQacGSYtRkA4bkPa,5,2,2
425.457000,425.415609,Z2IG7YAMKtn8DQVH,5,1,2
425.467000,425.420136,2FcSyIo8Kj7lFW1Y,5,2,2
425.491000,413.711926,JKjnDs1crncaEzcu,1,5,3
425.518000,425.476623,hvDLwf3ghHXMiCi5,5,2,2
425.561000,425.480077,xeAMpC8m187riKi5,2,5,2
425.571000,425.522591,AV36ycIuttTrx1mp,5,2,2
425.625000,425.583614,4EEgQKSwOjSg3cVO,5,1,2
425.701000,425.633413,52syxmNupxcwdyBO,2,5,2
425.943000,425.893931,O3ku3uRNLJn7ggRq,5,1,2
426.061000,426.015789,Z7XFcoK0rqQXUFkw,5,1,2
426.128000,426.086897,E3cXtmU1DX9Zrf8L,5,2,2
426.142000,426.100019,66nOExCUo2lYFMxP,5,1,2
426.191000,415.390790,sG1XRF1dbKLN5Txd,1,5,3
426.253000,426.207540,IZBJMV2YSdhznDWe,5,1,2
426.288000,426.246629,7alt2jFvSH6YKPty,5,2,2
426.339000,426.297230,qFaSm7zsr0XtpJhQ,5,1,2
426.436000,426.176665,xtYO0nDbjjWXiBd2,2,5,2
426.533000,426.483203,It9T3pLFe6UTNAcQ,5,2,2
426.576000,415.429992,c9Lu95osU8yV1SPR,1,5,3
426.703000,426.661365,eQhGUBhYFfvkiiAA,5,2,2
426.713000,426.664392,kwYBJ4Qqo5iEwbe7,5,2,2
426.856000,415.620824,I1H9Vnp9L4PCsXv7,1,5,3
426.914000,426.872852,TKkvdUQP0500hvA8,5,1,3
426.936000,426.893722,Zr4TWPrTQQXkNsGD,5,1,2
427.031000,426.989720,vBmIFf7Q10igTHHL,5,2,2
427.101000,427.043221,m3SPydTJoR2M6MSD,2,5,2
427.111000,427.066383,1AtVXVqm42sllf3v,5,2,2
427.160000,427.118723,mkAjwhbOdRFBAO7t,5,2,2
427.219000,427.177424,OkvXpfvfDa7af2Oq,5,2,2
427.263000,427.221396,peATg0t2VB8QCwjE,5,1,3
427.362000,427.320276,RjpZVowlzB61TG0S,5,1,2
427.460000,427.418087,4962mUTAJ8OlfBpw,5,2,2
427.559000,427.517947,wlPZlCzuJ6tqoY4g,5,2,2
427.621000,427.579330,SYGvAQBmzIZuj0cV,5,2,2
427.631000,427.568366,wyEFQXrzdiUSK7BM,2,5,2
427.906000,427.787535,B0ilpowWy4UZGATK,2,5,2
428.091000,428.039307,CzGYfigNOTYHq6jh,5,1,2
428.126000,428.075665,qLwyg0EfzRfskhFi,5,1,2
428.276000,428.225563,SEYQwbrIp1fRjtrN,5,2,2
428.408000,428.365676,vi5MFplu83g87NI1,5,1,2
428.466000,428.337247,NT5MiTB0TaLSIPpQ,2,5,2
428.536000,428.474907,WfPzbZMOSljmX6Xx,2,5,2
428.575000,428.524602,taZbIZg3oNrsIvzQ,5,1,2
428.585000,428.542459,9R3NkoeKyCXGjdPf,5,2,2
428.693000,428.651644,itgHOhaGBn6xY74D,5,2,2
428.778000,428.736256,5En0HUzM0AUxVniB,5,2,2
428.788000,418.386272,JWyiKnDpQN7o2UHb,1,5,3
428.816000,418.596509,RwHVVOCrOcHYuGmA,1,5,3
428.981000,428.939425,cbDfe4Nk7EBHntzN,5,1,2
429.001000,428.943071,tOIGtCWC6XSeTCsI,5,1,2
429.230000,429.188485,pnXctIut8mhbBmT4,5,2,2
429.240000,429.057873,swu7ZurQlVyvONoL,2,5,2
429.271000,429.191928,5ZU3M8HaRKKfsMRo,2,5,2
429.306000,429.240892,hNTSuXDnOqbJ3VC9,2,5,2
429.316000,429.268348,En1pNOOGEbWodzkE,5,2,2
429.425000,429.383191,ud9gZgMZKz0rqK1l,5,2,2
429.466000,429.412615,KR9S2seUrWId8lqE,5,1,2
429.490000,429.440624,0sN4hdAj0uDXdQbi,5,1,2
429.500000,429.454117,AwNv1LSYSpM2JmMc,5,2,2
429.516000,429.463099,o1nf5fAgb1KZyI5e,2,5,2
429.528000,429.486857,QvnoHwOYghIrO6LO,5,2,2
429.554000,429.495089,Bh8rUJCw3VCEmNjk,2,5,2
429.601000,429.559216,eSHqRQc4BMlx8Zqo,5,2,2
429.621000,419.156712,4vgwvNRZc46jw7XQ,1,5,3
429.656000,429.596514,vWvjYVCaAb07bF9u,2,5,2
429.721000,429.658158,84f0cDnkRJDB5XhN,5,1,2
429.766000,429.711415,afxIimOJ0PWcWOqf,5,1,2
429.894000,429.852357,gmUr1iG2QKRskhDn,5,2,2
429.983000,429.941835,NdSTqml35UQ8iWej,5,2,2
430.178000,430.136734,kOOJ3bUIXxdCVzj1,5,1,2
430.267000,430.225536,DvAAUcSg4hrs1Y1C,5,2,2
430.498000,430.413829,aI8wlVBm3j24JZCL,2,5,2
430.621000,430.579236,CT6gHG2t7XKCGxGm,5,1,2
430.665000,430.623582,NJRWRLIAKnV9xEW0,5,2,2
430.698000,430.656964,1pO393klJLTKoLzF,5,2,2
430.718000,430.672476,84F3q8qmNhDNG4uD,5,1,2
430.881000,430.821758,eb2MXH5O7gi0F9Pu,2,5,2
430.951000,419.681935,eNQhjlYcCHa3lTrF,1,5,3
431.056000,430.901097,rssRKUMwTDujGatn,2,5,2
431.161000,431.108380,BGhLURGO49044iud,2,5,2
431.301000,431.231811,StIivzJApdY3mgiR,2,5,2
431.336000,431.259704,RMKF3w04lk2lGQVf,2,5,2
431.432000,431.389075,P8J6Pu6xMlU0TXhz,5,2,2
431.496000,431.454015,AGwLZex4gapRWhHA,5,2,2
431.516000,431.472123,E4M0LsRImRjeuBIL,5,2,2
431.616000,431.547619,PHYgwSfm1wKo0XJn,2,5,2
431.636000,431.590773,U3t0FEX4Cc7iyNSK,5,2,2
431.722000,431.680333,OzaVPjCyNp9PoaPA,5,2,2
431.773000,431.674322,hJkB9E82LmeLN9QH,2,5,2
431.783000,431.733145,wmQlNHR8XvAki9Fb,5,2,2
431.833000,431.768805,9BVgVdgB7PaB0Clg,2,5,2
431.972000,431.927527,66oc29hmaqJPTKmM,5,2,2
432.187000,432.089424,y90e7Hq2YxiEQWBH,5,2,2
432.197000,432.089560,hGV8G7zUtVkJx3h5,2,5,2
432.211000,432.159050,4R3a8xH0cjl4wLa9,2,5,2
432.300000,432.226521,95Xc09oArDNvHE15,2,5,2
432.320000,432.251364,PBtODEbe3TMdGCS7,5,2,2
432.340000,432.252177,iZXRHRHoUVIpUzw8,2,5,2
432.360000,432.310631,ze58HfN5HjRWN6gP,5,2,2
432.440000,432.398970,mdsEQSOMjnMse6d1,5,1,2
432.577000,432.525467,NdFfXQaUyJeVUvpA,5,1,2
432.587000,432.542392,0dJVMfp3zX9svfcl,5,2,2
432.631000,432.478084,aYngtOjb4Ps7q3XM,2,5,2
432.737000,432.619333,80uxybWermBSmUYz,2,5,2
432.747000,432.705491,BKhCTuRT7MRxxzke,5,1,2
432.786000,432.744726,6iHCeHXBV74Gc5HY,5,2,2
432.806000,421.024458,z5YUeX4pj3SeDvJR,1,5,3
432.816000,432.764292,UgrZ0UICah6nV5af,5,1,2
432.964000,432.922982,gDcimaUZQi7stwIk,5,1,2
433.051000,432.973299,V75jWc44Edvahfva,2,5,2
433.086000,433.024457,xrpvV6ABNHuaBYfq,2,5,2
433.134000,433.080533,t4O2B5Z6NnhKf1lm,5,2,2
433.164000,421.366518,48WJdA0j6VbIrfRA,1,5,3
433.188000,433.146480,rM2avd1roUuKMuSz,5,2,2
433.226000,421.409474,ESuON84p04fC3Nc0,1,5,3
433.260000,433.218961,IuHMbxmBA76cNhuA,5,2,2
433.319000,433.277198,fSgAJGnvzBYER3Hg,5,2,2
433.402000,433.339352,7rrJcHip5QfUOmQw,2,5,2
433.412000,433.361787,ijQLlUNlpsmlVUXY,5,2,2
433.425000,433.383586,zo8q3iVEiMLdm8j2,5,2,2
433.436000,433.380541,RVZp1P777QOa8c0c,2,5,2
433.501000,433.458957,J3wE4o67M4uozxPz,5,1,2
433.511000,433.460352,7d2FIDysJNWkmZjt,5,2,2
433.681000,433.566926,X9Ru9TlZuIOog0jS,2,5,2
433.694000,433.652862,zbHLyKc083Ce4jrW,5,1,2
433.758000,433.716241,yWokIz1ZUbqnORLY,5,1,2
433.795000,433.751069,lLCc1n1OkTQwC1m4,5,2,2
433.926000,433.869545,4dU2vO8FD3ObPJ4f,2,5,2
434.062000,434.020224,KjbaOvhD9KMX15bb,5,2,2
434.072000,434.004915,R0TGPB508Kd2NaX8,2,5,2
434.125000,434.080177,vVYtXuPj1OSWlBNz,5,2,2
434.258000,434.215895,sf1Kau0R1BQnQYlZ,5,2,2
434.311000,422.495283,BWnFkfb4jeHOwyLZ,1,5,3
434.343000,434.301101,Id74z6aq8JJp5msK,5,1,2
434.362000,434.320722,UcfToJ9tuegsGnm3,5,1,2
434.381000,434.281189,uACr56I8TZ8kYhmM,2,5,2
434.607000,434.559395,2CBv0hYyybdQhrtJ,5,2,2
434.636000,434.593938,23y5hKrQK6PalVPJ,5,2,2
434.696000,434.612432,urJk4ZeU3vqDnDdf,2,5,2
434.736000,434.676806,MNaEC7bv1MgDGZoK,5,1,2
434.766000,434.700463,tYk9dBIDW2KV9ePH,5,2,2
434.822000,434.780172,iBYkWPZMRBngs8pK,5,1,2
434.906000,434.834409,ZK1tL1LBSyqXqmgF,2,5,2
434.941000,434.880761,PCObXBT4vM4xYInU,2,5,2
435.011000,434.789197,2QafkESTX7DsDe3C,2,5,2
435.021000,434.969923,0K4I5UzIjYhhvAtg,5,2,2
435.166000,435.001586,Oew0wZNecvCalCem,2,5,2
435.275000,435.233455,OAIWBgLyW9oDUIHW,5,2,2
435.285000,435.240409,hXYtkNL5X3R2XK5n,5,2,2
435.520000,435.473567,SE2UaqGn4qAOtJP6,5,1,2
435.533000,435.491377,3CZRKqdrgecKhohG,5,1,2
435.543000,435.469098,TKfSLYKvYsf6YaZE,2,5,2
435.566000,435.514511,zfUGXllXNuaEUqjR,5,2,2
435.576000,435.422262,zoVmt4dHT9MwF6wM,2,5,2
435.597000,435.551010,4bkjduZqS9EPuZBK,5,1,2
435.694000,435.652100,gudVh72c2QLzJ3dk,5,2,2
435.714000,435.654431,wvsaVIYwX7EuZLrR,5,1,2
435.764000,435.684795,1WDprOzwmuXQJgRA,5,2,2
435.774000,435.708495,bNmmIH6mCTLV8oyj,5,2,2
435.784000,435.709898,7Qzr6ROcFTnwdYaG,2,5,2
435.812000,435.770849,kykiVXC6TKhUDzrr,5,2,2
435.956000,435.898911,SKMylQqvFA8B5qME,2,5,2
435.970000,435.928011,KRRS8SQlAqRIAh1a,5,1,2
436.071000,436.029156,Penzs9lNifIFp8xj,5,2,2
436.110000,436.068198,yFinfZcYfbgxRnsp,5,2,2
436.131000,436.079799,1E8qK9ZVSBEzFgmh,2,5,2
436.141000,436.092317,9b1ZeJ9Nh4ZFrlaq,5,2,2
436.151000,436.093731,iugPRM6peYA0sXWa,5,1,2
436.262000,436.220345,IF24HMJFy4IK7IYS,5,1,2
436.294000,436.252706,W1hlIMHbN5WaRzqP,5,1,2
436.306000,436.090333,uf9RWtN6NkrmTrwx,2,5,2
436.372000,436.330002,mvmzZrBuSOtiJmH0,5,1,2
436.558000,436.516278,zdNYT734CYrsalrM,5,2,2
436.631000,436.585447,pp6T50hoY0oLDMWf,5,1,2
436.698000,436.656910,XaPeYCh0zgbLiqRo,5,1,2
436.911000,436.860813,9TBouY22ABjVkcj2,5,2,2
437.005000,436.963227,aahSvDUEpVonQcKF,5,1,2
437.161000,437.110069,nKKEumDCz8JJoVPr,5,2,2
437.179000,437.137824,aoimmr7nubAgbgpl,5,2,2
437.189000,437.123125,9PcM3b2MoxGV3Y0Q,2,5,2
437.372000,437.330610,msrRG2MuquwzfslC,5,1,3
437.461000,424.462138,UcdrUarhx63B6Ihg,1,5,3
437.531000,437.453368,M3yEKdkjA9yI74Xa,2,5,2
437.555000,437.513942,1yWjoukv4p3adrgM,5,2,2
437.583000,437.541083,nRmiFNWE1nsG4e0m,5,1,2
437.606000,437.564336,hgkBGqgBkN1EJjy4,5,1,2
437.636000,424.632712,kOBYnfs58WprJahb,1,5,3
437.821000,437.779138,79ltbE1VYGeSsxzk,5,2,2
437.855000,437.781421,uIrovDn51eduEkiR,2,5,2
437.982000,437.940149,TPBQeHXNSXJdVzEa,5,1,2
438.068000,438.026167,mWtaVjrkWOaa2BUD,5,2,2
438.131000,438.043711,QdZyEeARiZfDseZD,2,5,2
438.141000,438.087763,W81XNZnIkFvUJWyn,5,1,2
438.206000,438.162039,ZLbli5crEtQ2Cjwf,5,1,2
438.226000,438.182208,kwwof4BBleje4xno,5,1,2
438.305000,438.239984,YITcFkV1tTPSWmj0,2,5,2
438.388000,438.343517,TXIpF96H1hSlvb7H,5,2,2
438.511000,438.458946,vKJmJLk01PFmIMvX,2,5,2
438.549000,438.398725,6Z6izViLKPT9deF0,2,5,2
438.581000,438.518738,HGVExTG1Er6pbKHh,2,5,2
438.616000,438.552298,u145tugcH0KvrJFw,2,5,2
438.635000,438.593518,MmeSTeWGGzzAA6Xu,5,2,2
438.755000,438.713718,T5J23A4APy1vcHlE,5,1,2
438.770000,438.728350,FNpeNbxbPCEpuR7T,5,2,2
438.896000,438.838025,biJvOaEkbtUHpaGS,2,5,2
438.966000,438.910613,amdugD4zJL0qcdsK,2,5,2
439.001000,438.909848,BxrDuCg1pswKVEVq,2,5,2
439.165000,439.123168,42YabOoZvK1vGBaP,5,1,2
439.218000,439.176589,brycmelAVNiMPSNj,5,1,2
439.281000,439.226560,Z4AhTIqxXdAzrZZY,2,5,2
439.333000,439.273079,RMe9724aMTvkWYQF,5,1,2
439.353000,439.251035,hOqPFd9rbV895T8Y,2,5,2
439.442000,439.391124,fMm8ZJkh9aqHjVat,5,1,2
439.456000,439.386024,AQBmSccNROKdNTHq,2,5,2
439.596000,425.154448,jZq0GPkJPv2vXYES,1,5,3
439.631000,439.577503,v1XZkBbukgsLVrfZ,2,5,2
439.651000,439.609727,WtCEZgfqCoBKfxZz,5,1,2
439.736000,439.684615,MysS23ezgeNXI8b1,2,5,2
439.803000,439.761429,GAmHnhfNPclt0LYg,5,1,2
439.813000,439.733587,i6PLaw1AgO15V5JD,2,5,2
439.861000,439.804780,0QhDa7Q6Ng249WEP,5,2,2
439.985000,439.943504,NMrC9ZoLtjAABirC,5,2,2
440.081000,440.036903,zywHJ3SNzBgwd2V7,5,1,2
440.156000,440.038401,DeIfrxMUHl2S91Vn,2,5,2
440.211000,439.562714,GBzsdlx7o7ULwX5l,2,5,2
440.395000,440.353580,KfCPMYbNPODpLeuI,5,1,2
440.477000,440.435127,k5Fb11Wr4TKdhW8M,5,2,2
440.529000,440.487412,7YPRN2p3wA3RRXAi,5,1,2
440.611000,440.527580,2GSXw7stDJbylFh0,2,5,2
440.635000,440.593592,Xu9dTRfFiTkXIYsL,5,1,2
440.734000,440.692159,IwESGgd1vLUbbKyt,5,1,2
440.751000,440.690404,jsiNadR1tZf9jXp0,2,5,2
440.837000,440.783812,3ToZ6H2YAKBYW83e,5,2,2
440.856000,425.649305,KAambcIFA6uswJSO,1,5,3
440.891000,440.822798,pgb2aFMKLWhDcdUP,2,5,2
440.928000,440.847307,u53PDNs9uOlSyoTd,2,5,2
440.938000,440.895507,XaGOqyjmpgPRlLDt,5,2,2
440.999000,440.957805,HxH2q4nGhh5p1mtJ,5,1,2
441.276000,441.217070,lsHDfMRsTx4oV18w,2,5,2
441.286000,441.240613,VwZRshjRfNxr3KzE,5,1,2
441.416000,425.860448,GmufNwfwktOzZIYd,1,5,3
441.465000,441.423004,AIY0u2SyiFyU3bXR,5,2,2
441.516000,441.466411,D9cioK7R7xqlwK2Y,5,2,2
441.526000,441.469489,qGQ4FQ0bIfoK28mb,2,5,2
441.766000,441.708081,VSObWooiSu6fXopn,2,5,2
441.865000,441.815752,lMMhtkGm4BjnSqyF,5,2,2
441.875000,441.822823,xNiwK0mX4vYik8rB,5,2,2
442.024000,441.982407,2czmHtPp2vRw6GKY,5,2,2
442.116000,442.046705,Rm8RymnnHSgtfNm0,2,5,2
442.151000,442.099560,cMRkvPDk6ADK1sUd,2,5,2
442.221000,441.393888,hriFbhPLfBD96Ov8,2,5,2
442.280000,442.212604,VFYYTbB4fyoNN1vx,5,1,2
442.320000,442.245225,8ofYUqklBec9W0a9,5,2,2
442.361000,442.290014,usLW7dVj66nmLB7O,2,5,2
442.371000,442.322163,mOhGe5BkFrpbZWLh,5,1,2
442.466000,442.412435,7PY0WQ2BuXjaLxbA,2,5,2
442.507000,442.346007,9mzT9yH2b4bZG6Jo,2,5,2
442.648000,442.606808,RPLZ2FC87mCSgGzp,5,1,2
442.746000,442.685298,9OL45H10ukDt97DG,2,5,2
442.764000,442.722059,ZwP4VVO05TuzuD99,5,1,3
442.841000,442.799738,Emi4DlaIxzVmmYj8,5,2,2
442.861000,442.627837,LkBkn1uqXjjYYh1c,2,5,2
442.991000,426.774336,wFdZcXTVwYbASeEu,1,5,3
443.011000,442.953844,7r20td8g1t3fPRda,5,2,2
443.212000,443.163473,L6RuDZaKP8wr008b,5,1,2
443.271000,426.944837,YuHw3oyHocEgIOQz,1,5,3
443.354000,443.284640,TEHxiCYcTBHDuVNJ,5,2,2
443.376000,443.306386,WxHQ5wITMv5OxUHk,2,5,2
443.446000,443.372153,ZDgqLcYoRuTpoGYH,2,5,2
443.456000,443.414371,HSu8ByJc9EghuBi6,5,1,2
443.664000,443.622124,MvVmQS2Uj2VL5ABA,5,1,2
443.692000,443.650861,yY2jL2XPuSI3qLgi,5,1,2
443.812000,443.770428,eUYyVFDNxJ6z3lvV,5,2,2
443.831000,443.789348,sNKfND60B5MmHJ0e,5,1,2
443.887000,443.845358,dgcgxm8hhxeRehAx,5,2,2
443.917000,443.754799,FJrtf36btafspd8p,2,5,2
443.927000,443.879305,lURmhuTnRTojQNXW,5,1,2
443.937000,443.874998,7CraM21Rnpcrng1a,2,5,2
443.971000,443.888489,34cDzxlewUlNsS8l,2,5,2
443.986000,443.944305,Gys480JCjYFGUYQM,5,1,2
443.996000,443.950392,VnSlM2ZV65NCaK29,5,2,2
444.016000,443.734192,z0bOc6UuBIMiBkk5,2,5,2
444.039000,443.997143,nq0jwjXFxbn24FjU,5,1,2
444.076000,444.013192,yXDYo0hRNsna2T6Y,2,5,2
444.102000,444.060414,RmdFzmLKJ3gF7VAR,5,2,2
444.146000,443.975017,ptPwqChwqK03TxvA,2,5,2
444.205000,444.160720,nLKA99rDC48QHtAt,5,2,2
444.251000,443.972361,onALqIvbeEw4QfxY,2,5,2
444.282000,444.240507,wZ1MEZ6dukj6ID1I,5,1,3
444.292000,444.230867,BzGVboV2HtRTfBqz,2,5,2
444.321000,444.279173,9WFbk2gxgva8Sk24,5,2,2
444.411000,444.339747,aJdTsqwS2lqYdrIy,2,5,2
444.706000,444.637201,i3oLhG585NWeyB5H,2,5,2
444.716000,444.673993,sBWT91VMji8rwWXk,5,1,2
444.732000,444.690318,XElSf4WRtKhVFzo2,5,2,2
444.808000,444.759768,S9rZJLjAxTWkJ1Ox,5,1,2
444.818000,444.771586,Y71ND5QSl7dl7WP5,5,2,2
444.916000,428.099176,2qStQBXkxZ5cqi1f,1,5,3
445.079000,445.037954,hhQZqIgnq02OSr14,5,2,2
445.141000,445.075525,Sk3hUkbCiV9LpUjT,5,1,2
445.161000,445.077638,bkNUXM0jPjNuXL7U,5,1,2
445.206000,445.156855,RmLloDdbwlcEqmV4,5,2,2
445.231000,428.468656,BrdxcJQGeYB9Nj33,1,5,3
445.242000,445.200466,0bGb7KAeVFXhRTUj,5,2,2
445.407000,445.365738,3zrtXOhVrugr4245,5,1,2
445.441000,445.289840,K0iOau2EWQln0zKO,2,5,2
445.551000,445.502938,yqbUJqr3R8hNddBm,5,1,2
445.581000,428.624412,jr4naHtA7vyqPW37,1,5,3
445.631000,445.589133,CrIfDmVifJhbw1Az,5,1,2
445.686000,445.619908,nUp8aTVpp33t1DwD,2,5,2
445.791000,445.736590,kBJ2eLVVg86R6YmK,2,5,2
445.801000,445.753669,N0qrjxMUPqhs3Rzb,5,1,2
445.831000,445.767482,YjlH7IkIph14w4Bw,2,5,2
445.851000,445.801742,H2bUE5UrF97LHqxg,5,1,2
445.896000,445.818958,EnTgBvy0fhETZaVA,2,5,2
445.992000,445.950698,GieZLIh5wLc4I3GH,5,2,2
446.060000,446.018169,HQtmqqlOYIr3htDH,5,1,2
446.070000,446.025590,lBpB64B7L8TdEnB7,5,2,2
446.080000,429.196862,cj03fL1kWqdsfdBQ,1,5,3
446.185000,446.096122,wzXSdbzcdZxbGLyi,2,5,2
446.205000,446.146218,vn5fh5PMtmNfO7M8,5,1,2
446.326000,446.281152,bmGhCtGHkOQYThV3,5,1,2
446.351000,446.287702,hdXd7drsD717dBS5,2,5,2
446.450000,446.408843,VjyAW3RhaNPndUJ3,5,1,2
446.480000,446.438562,75Mdav6MCUpP26xK,5,1,2
446.769000,446.727567,VnQxv5eMSS6CN3i4,5,2,2
446.798000,446.756365,g3aPBHVjNwHMngn0,5,1,3
446.861000,446.799515,bRDS8BV5rk3I3lqK,5,2,2
446.895000,446.853579,8y4OtMZccjmhGYZJ,5,1,2
446.921000,446.878174,4HY90Xbb2a9Zk3qb,5,2,2
446.931000,446.882179,Cl9LA4C7Gh3adr3e,5,2,2
446.981000,446.891363,GWhRJ4U7Sv4pKweH,5,1,2
446.991000,446.868127,5RS37dsXIrmGJGCq,2,5,2
447.074000,447.032953,GvZ26hjsJENvNjbH,5,1,3
447.153000,447.111517,rCkxEuR6W6gOcAxr,5,1,3
447.217000,447.167558,IaYdr3Re4IjgSQhU,5,1,2
447.237000,447.195039,amXhh0T5dcvTlHMg,5,2,2
447.393000,447.351471,u9hQy3jTwP6pLvCL,5,2,2
447.541000,447.478518,EL8pCepi2Qr0P8LE,2,5,2
447.551000,447.502740,nMHrnxwO7kNCQIQx,5,1,2
447.597000,447.555418,iHIcuMQWlVriANxV,5,2,2
447.713000,447.648919,Kn7FWd1CaUxz2QDE,5,1,2
447.723000,447.650796,nvllXnG9kmJgTRls,5,2,2
447.860000,447.782505,kLgGav7hVH6m8R4C,2,5,2
447.880000,447.836559,PiRnRJmoRglMqhZI,5,1,2
447.937000,447.887341,tdt9HdzcPEj0LF16,5,2,2
448.031000,447.970272,mDGbG6iifCBEp50H,2,5,2
448.069000,431.936148,UOZOjOtbxoLXGltj,1,5,3
448.089000,448.024336,GanUPzwpSDBWmuIS,5,1,2
448.171000,432.016951,B7mdImfgriovu9Ie,1,5,3
448.241000,448.162493,umGNWhM8XCWVAg1q,2,5,2
448.255000,448.213739,S9t0VYCEkr5qdDzP,5,2,2
448.333000,448.285776,sZFqJxPMRoYGCyHS,5,1,3
448.456000,448.409130,00Cqckaup9Vo1940,5,2,2
448.466000,448.412847,7l6AQZ4zwskBvwi0,5,1,3
448.476000,448.426491,msXmySxRINwvxa1x,5,2,2
448.506000,448.459653,w47beZDqWJnbsB1r,5,1,2
448.528000,432.684966,Kfkm9WChLDr7wTLk,1,5,3
448.566000,448.516630,AlFL1Iy74338pM0H,5,1,2
448.648000,448.606427,YcUaILDP8EEyhdLG,5,1,2
448.906000,448.659584,GnGj3g5w0U8dQqVC,2,5,2
448.941000,448.881203,XLlUBdMYlkdS7QBx,2,5,2
449.050000,448.953429,Pc2FyiWQhKcyXDif,2,5,2
449.060000,449.008272,XAip6pP4te4zif6A,5,1,2
449.234000,449.192938,qdwad6EXB7ZekXR2,5,1,2
449.326000,449.262444,K5oGYD6wNYWtNWUO,2,5,2
449.336000,449.284385,GGo6h0Fhsk1X4K5P,5,2,2
449.356000,449.290225,XZTMwRITSbY9vmg2,5,2,2
449.426000,449.329698,fP7k4czW7gpQlNmo,5,2,2
449.494000,449.452283,3iGSBKWKAbwZqGaF,5,1,2
449.700000,449.609012,BiKaRidPsha9GbJx,2,5,2
449.819000,449.750693,JfxBAlkizIyv7Xpt,2,5,2
449.954000,449.912147,ovfVYJ6ZQBRcuR2T,5,2,2
449.964000,449.873206,CSm8M97eUNBtYduT,2,5,2
450.061000,449.663510,ssmtlo4cC5Cv0owz,2,5,2
450.190000,450.141401,JO8c3btOiPIIJxEM,5,2,2
450.200000,450.158570,dksWSHtBwArK3REE,5,2,2
450.289000,450.235228,kYuKlhK4g2zXMGrS,5,1,2
450.305000,450.263018,uZo5limyS8WvAqKA,5,1,2
450.419000,450.377955,sUZiTPcKLvBw8mPh,5,2,2
450.691000,450.607033,9lDRzzEZAvqUpBLV,2,5,2
450.701000,450.653709,QH2aCySuD7KVKUyX,5,2,2
450.748000,450.702142,J8FRLCtd5tcIDHPE,5,1,3
450.868000,450.806319,P23fdczfke8r5n01,2,5,2
450.936000,450.881807,icBrA1jNHRMRk3BL,2,5,2
450.977000,450.935640,1WCZiiSUGjsVdcFs,5,1,2
451.075000,451.033163,DBxydF7eZoIyTnwB,5,1,2
451.141000,451.099672,STiEmEQmTUoGx5BT,5,1,2
451.161000,451.116061,gZNciGIa0NixPP4Z,5,2,2
451.171000,451.121449,rN91s2z0wTXX6kCO,5,2,2
451.184000,451.142941,jWCTdPAYAqo2eg4f,5,2,2
451.194000,451.145261,WI66Ga4Pa2ASJXCI,5,2,2
451.206000,451.164655,w9Wr0ZpQEp0sIS6B,5,2,2
451.391000,451.238792,31RUwsI9rMalcRhi,2,5,2
451.401000,451.358128,CBNEWtSXkrPRrxkh,5,2,2
451.411000,451.362669,Bzr4RbDhBS6KYVLc,5,2,2
451.434000,451.348538,2m6BmlhHzY1UAJcH,2,5,2
451.456000,451.414188,N9cM3tz0zMUP43mI,5,2,2
451.520000,451.478251,yrdGhq05hhE6AF6G,5,1,3
451.540000,451.425641,pT6xVW6rFv1tlyYc,2,5,2
451.550000,451.496140,QY08nMKu8JQabqTw,5,1,3
451.612000,451.561624,ITLMpfqMOYDFjVvU,5,2,2
451.662000,434.906823,bidk6jKkwgVgQWrb,1,5,3
451.672000,451.602318,gg3ocazUaRQfzeNT,5,1,2
451.836000,451.794819,LKJkX0dbzGe90xwg,5,2,2
451.893000,451.851554,3CKLCMmwuoSgMyaI,5,1,2
452.032000,451.990107,QixUMbcrX24ULXWG,5,2,2
452.112000,452.062251,G47dOXj3f7VI7UGG,5,2,2
452.142000,452.091365,yEKi9etICZUnmXqX,5,1,3
452.266000,436.779467,LdOwBTrNQ9INjAql,1,5,3
452.314000,452.272757,CccLR5tS8OaBET3s,5,1,2
452.349000,452.307744,JcJyweRXtRQuHDuo,5,1,2
452.430000,452.388272,tyjVea5WiVhrkWIY,5,2,2
452.441000,452.301552,HrIXLXHWFfTJ30GV,2,5,2
452.511000,437.199985,kbKxsR2DV6h3GZwL,1,5,3
452.546000,437.255070,nrJwwcH1B3djlVgj,1,5,3
452.660000,452.618547,fhdJ94g3BBdZdAgB,5,1,2
452.690000,452.648031,1ZIxxJt8BdsL0p1C,5,2,2
452.700000,452.649240,DJ7qorLt3vXtqLso,5,1,2
452.721000,452.667882,7HJifYbXyc1YLZN1,2,5,2
452.801000,452.759421,iU8BZP7KyYnK3lFz,5,2,2
452.826000,452.695286,NBPRNPp7WdJcBrP0,2,5,2
452.931000,452.566736,M060Gc9ji50sqc02,2,5,2
453.111000,453.069956,UpsH4Wo8jrgyhddj,5,2,2
453.324000,453.274800,oKvRwZfVNsRC1uoW,5,2,2
